5
1503
5.000000 0.000000 0.001524 0.317000 0.000021 1.216170
10.000000 0.020000 0.002286 0.555000 0.000031 1.290020
80.000000 0.000000 0.003048 0.396000 0.000031 1.147790
20.000000 0.000000 0.001524 0.317000 0.000021 1.289070
3.150000 0.123000 0.001016 0.317000 0.000419 1.247170
40.000000 0.099000 0.001524 0.317000 0.000253 1.114590
200.000000 0.040000 0.002286 0.713000 0.000040 1.096380
5.000000 0.127000 0.000254 0.713000 0.000122 1.268980
25.000000 0.174000 0.000254 0.713000 0.000161 1.267460
12.500000 0.030000 0.003048 0.555000 0.000045 1.273290
40.000000 0.054000 0.001524 0.317000 0.000053 1.161810
50.000000 0.000000 0.001524 0.396000 0.000019 1.234530
20.000000 0.073000 0.002286 0.555000 0.000112 1.203540
25.000000 0.000000 0.003048 0.396000 0.000031 1.213990
16.000000 0.040000 0.002286 0.713000 0.000040 1.294680
12.500000 0.015000 0.003048 0.713000 0.000034 1.258720
63.000000 0.126000 0.001524 0.396000 0.000584 1.033800
2.500000 0.040000 0.003048 0.396000 0.000058 1.235430
50.000000 0.174000 0.000254 0.713000 0.000161 1.231260
40.000000 0.030000 0.003048 0.317000 0.000053 1.156080
4.000000 0.000000 0.002286 0.396000 0.000025 1.235650
5.000000 0.126000 0.001524 0.396000 0.000584 1.149000
4.000000 0.053000 0.002286 0.396000 0.000061 1.312210
20.000000 0.033000 0.001016 0.396000 0.000025 1.323010
80.000000 0.040000 0.002286 0.713000 0.000040 1.128480
5.000000 0.112000 0.000508 0.713000 0.000141 1.303110
6.300000 0.053000 0.002286 0.396000 0.000061 1.320110
8.000000 0.015000 0.003048 0.713000 0.000034 1.271220
5.000000 0.000000 0.002286 0.396000 0.000025 1.261950
80.000000 0.000000 0.000254 0.396000 0.000004 1.358660
100.000000 0.127000 0.000254 0.396000 0.000130 1.160170
50.000000 0.084000 0.000508 0.555000 0.000054 1.158120
2.500000 0.099000 0.001524 0.317000 0.000253 1.285590
5.000000 0.112000 0.000508 0.396000 0.000150 1.319600
10.000000 0.000000 0.000508 0.555000 0.000008 1.255860
125.000000 0.000000 0.002286 0.713000 0.000021 1.176240
63.000000 0.033000 0.001016 0.555000 0.000022 1.238390
16.000000 0.000000 0.001524 0.317000 0.000021 1.308170
31.500000 0.112000 0.000508 0.713000 0.000141 1.271410
8.000000 0.156000 0.001016 0.396000 0.000528 1.189640
5.000000 0.048000 0.000254 0.396000 0.000009 1.163660
40.000000 0.084000 0.000508 0.396000 0.000057 1.189550
10.000000 0.030000 0.003048 0.713000 0.000043 1.290040
8.000000 0.072000 0.001524 0.713000 0.000075 1.360230
6.300000 0.054000 0.001524 0.396000 0.000049 1.323570
20.000000 0.000000 0.003048 0.396000 0.000031 1.236890
5.000000 0.222000 0.000254 0.713000 0.000214 1.179670
12.500000 0.054000 0.001524 0.317000 0.000053 1.239910
31.500000 0.222000 0.000254 0.396000 0.000229 1.208560
50.000000 0.030000 0.003048 0.555000 0.000045 1.173090
40.000000 0.156000 0.001016 0.713000 0.000437 1.132980
12.500000 0.067000 0.001016 0.396000 0.000058 1.323950
2.500000 0.073000 0.002286 0.555000 0.000112 1.363840
50.000000 0.099000 0.001524 0.317000 0.000253 1.099490
16.000000 0.126000 0.001524 0.396000 0.000584 1.107800
63.000000 0.000000 0.003048 0.317000 0.000033 1.137750
63.000000 0.054000 0.001524 0.555000 0.000043 1.172870
125.000000 0.000000 0.001524 0.555000 0.000017 1.170930
50.000000 0.222000 0.000254 0.713000 0.000214 1.257270
31.500000 0.048000 0.000254 0.555000 0.000009 1.323540
8.000000 0.095000 0.000254 0.396000 0.000045 1.290140
6.300000 0.154000 0.000508 0.317000 0.000290 1.246850
40.000000 0.174000 0.000254 0.713000 0.000161 1.255860
6.300000 0.054000 0.001524 0.317000 0.000053 1.314710
4.000000 0.073000 0.002286 0.396000 0.000123 1.320390
31.500000 0.126000 0.001524 0.396000 0.000584 1.062600
12.500000 0.123000 0.001016 0.555000 0.000368 1.242140
4.000000 0.154000 0.000508 0.555000 0.000272 1.265000
2.000000 0.112000 0.000508 0.396000 0.000150 1.250100
20.000000 0.033000 0.001016 0.317000 0.000025 1.316420
5.000000 0.030000 0.003048 0.317000 0.000053 1.275480
40.000000 0.020000 0.002286 0.713000 0.000029 1.240860
20.000000 0.084000 0.000508 0.396000 0.000057 1.299650
4.000000 0.020000 0.002286 0.555000 0.000031 1.222920
2.000000 0.154000 0.000508 0.317000 0.000290 1.199750
50.000000 0.127000 0.000254 0.396000 0.000130 1.251070
6.300000 0.000000 0.003048 0.317000 0.000033 1.290950
40.000000 0.033000 0.001016 0.317000 0.000025 1.248520
10.000000 0.123000 0.001016 0.713000 0.000338 1.279280
50.000000 0.072000 0.001524 0.396000 0.000091 1.132880
6.300000 0.000000 0.001524 0.396000 0.000019 1.244030
63.000000 0.033000 0.001016 0.713000 0.000020 1.249040
31.500000 0.040000 0.003048 0.713000 0.000050 1.217750
10.000000 0.000000 0.000508 0.396000 0.000008 1.276380
12.500000 0.033000 0.001016 0.317000 0.000025 1.340220
10.000000 0.095000 0.000254 0.555000 0.000043 1.303320
80.000000 0.000000 0.003048 0.555000 0.000028 1.164760
63.000000 0.000000 0.000508 0.396000 0.000008 1.319180
10.000000 0.000000 0.001524 0.555000 0.000017 1.285830
40.000000 0.000000 0.000508 0.396000 0.000008 1.353080
31.500000 0.040000 0.002286 0.713000 0.000040 1.241080
12.500000 0.030000 0.003048 0.317000 0.000053 1.248380
5.000000 0.095000 0.000254 0.555000 0.000043 1.230820
8.000000 0.123000 0.001016 0.713000 0.000338 1.273180
40.000000 0.020000 0.002286 0.396000 0.000035 1.202270
80.000000 0.033000 0.001016 0.396000 0.000025 1.180910
25.000000 0.123000 0.001016 0.317000 0.000419 1.103170
6.300000 0.000000 0.001524 0.317000 0.000021 1.259970
8.000000 0.054000 0.001524 0.713000 0.000040 1.312810
40.000000 0.000000 0.000254 0.555000 0.000004 1.332230
25.000000 0.030000 0.003048 0.713000 0.000043 1.240240
3.150000 0.040000 0.002286 0.317000 0.000051 1.236090
63.000000 0.072000 0.001524 0.713000 0.000075 1.166030
16.000000 0.054000 0.001524 0.713000 0.000040 1.332410
5.000000 0.067000 0.001016 0.317000 0.000059 1.302060
125.000000 0.042000 0.000508 0.713000 0.000014 1.173280
40.000000 0.126000 0.001524 0.396000 0.000584 1.045000
50.000000 0.089000 0.001016 0.713000 0.000103 1.167230
20.000000 0.000000 0.000508 0.555000 0.000008 1.314560
20.000000 0.154000 0.000508 0.317000 0.000290 1.208350
10.000000 0.099000 0.001524 0.555000 0.000208 1.246650
31.500000 0.000000 0.002286 0.317000 0.000027 1.234450
2.000000 0.174000 0.000254 0.396000 0.000172 1.140440
63.000000 0.040000 0.002286 0.713000 0.000040 1.186180
6.300000 0.084000 0.000508 0.317000 0.000058 1.258560
2.500000 0.197000 0.000508 0.396000 0.000365 1.272240
63.000000 0.015000 0.003048 0.713000 0.000034 1.181220
25.000000 0.000000 0.002286 0.555000 0.000023 1.265400
20.000000 0.072000 0.001524 0.396000 0.000091 1.202280
10.000000 0.084000 0.000508 0.317000 0.000058 1.295160
160.000000 0.000000 0.002286 0.713000 0.000021 1.149840
63.000000 0.127000 0.000254 0.396000 0.000130 1.231770
8.000000 0.089000 0.001016 0.396000 0.000125 1.309400
50.000000 0.030000 0.003048 0.396000 0.000050 1.157920
40.000000 0.197000 0.000508 0.713000 0.000341 1.130450
5.000000 0.123000 0.001016 0.713000 0.000338 1.401580
25.000000 0.154000 0.000508 0.396000 0.000283 1.224130
100.000000 0.042000 0.000508 0.396000 0.000015 1.169670
8.000000 0.000000 0.001016 0.713000 0.000012 1.268050
25.000000 0.054000 0.001524 0.555000 0.000043 1.240770
80.000000 0.127000 0.000254 0.396000 0.000130 1.206070
40.000000 0.073000 0.002286 0.396000 0.000123 1.140790
50.000000 0.040000 0.002286 0.317000 0.000051 1.159690
8.000000 0.067000 0.001016 0.396000 0.000058 1.346250
40.000000 0.048000 0.000254 0.396000 0.000009 1.349960
80.000000 0.000000 0.003048 0.713000 0.000027 1.171510
2.500000 0.154000 0.000508 0.317000 0.000290 1.212250
5.000000 0.089000 0.001016 0.713000 0.000103 1.385230
40.000000 0.040000 0.003048 0.396000 0.000058 1.158630
6.300000 0.099000 0.001524 0.555000 0.000208 1.273150
6.300000 0.033000 0.001016 0.317000 0.000025 1.289520
16.000000 0.067000 0.001016 0.396000 0.000058 1.273750
12.500000 0.054000 0.001524 0.713000 0.000040 1.341110
2.000000 0.073000 0.002286 0.555000 0.000112 1.352340
31.500000 0.033000 0.001016 0.713000 0.000020 1.321140
2.500000 0.112000 0.000508 0.713000 0.000141 1.271010
160.000000 0.000000 0.000254 0.396000 0.000004 1.249860
40.000000 0.040000 0.002286 0.713000 0.000040 1.217280
20.000000 0.000000 0.003048 0.317000 0.000033 1.223750
25.000000 0.000000 0.001016 0.713000 0.000012 1.325950
16.000000 0.123000 0.001016 0.396000 0.000408 1.178750
5.000000 0.123000 0.001016 0.317000 0.000419 1.186670
50.000000 0.042000 0.000508 0.713000 0.000014 1.328280
40.000000 0.072000 0.001524 0.396000 0.000091 1.142580
31.500000 0.174000 0.000254 0.317000 0.000177 1.234660
20.000000 0.048000 0.000254 0.317000 0.000009 1.301480
3.150000 0.073000 0.002286 0.555000 0.000112 1.362840
125.000000 0.027000 0.001524 0.396000 0.000029 1.086490
63.000000 0.000000 0.003048 0.555000 0.000028 1.179760
4.000000 0.095000 0.000254 0.396000 0.000045 1.211540
63.000000 0.000000 0.001016 0.396000 0.000015 1.256310
40.000000 0.027000 0.001524 0.713000 0.000024 1.265340
3.150000 0.000000 0.002286 0.396000 0.000025 1.210550
25.000000 0.127000 0.000254 0.713000 0.000122 1.340580
10.000000 0.000000 0.003048 0.713000 0.000027 1.252010
12.500000 0.154000 0.000508 0.396000 0.000283 1.267430
31.500000 0.030000 0.003048 0.396000 0.000050 1.189220
16.000000 0.095000 0.000254 0.396000 0.000045 1.311840
80.000000 0.015000 0.003048 0.396000 0.000039 1.122510
40.000000 0.000000 0.002286 0.317000 0.000027 1.220350
10.000000 0.099000 0.001524 0.396000 0.000233 1.238350
16.000000 0.020000 0.002286 0.713000 0.000029 1.277960
12.500000 0.174000 0.000254 0.555000 0.000166 1.293010
16.000000 0.033000 0.001016 0.555000 0.000022 1.336490
31.500000 0.095000 0.000254 0.713000 0.000042 1.361660
2.500000 0.197000 0.000508 0.713000 0.000341 1.191150
63.000000 0.000000 0.001524 0.317000 0.000021 1.197370
40.000000 0.030000 0.003048 0.555000 0.000045 1.186890
16.000000 0.126000 0.001524 0.713000 0.000483 1.205340
6.300000 0.156000 0.001016 0.396000 0.000528 1.180840
100.000000 0.000000 0.001016 0.317000 0.000015 1.158930
25.000000 0.000000 0.000254 0.713000 0.000004 1.337070
20.000000 0.073000 0.002286 0.317000 0.000133 1.153090
10.000000 0.222000 0.000254 0.713000 0.000214 1.342470
160.000000 0.048000 0.000254 0.555000 0.000009 1.243940
8.000000 0.073000 0.002286 0.396000 0.000123 1.262990
31.500000 0.123000 0.001016 0.396000 0.000408 1.130550
10.000000 0.123000 0.001016 0.317000 0.000419 1.197770
40.000000 0.000000 0.003048 0.713000 0.000027 1.230610
10.000000 0.048000 0.000254 0.317000 0.000009 1.253480
80.000000 0.000000 0.000508 0.555000 0.000008 1.301560
50.000000 0.048000 0.000254 0.713000 0.000008 1.354680
8.000000 0.000000 0.001524 0.317000 0.000021 1.291170
20.000000 0.095000 0.000254 0.396000 0.000045 1.312740
50.000000 0.154000 0.000508 0.555000 0.000272 1.171100
40.000000 0.053000 0.002286 0.713000 0.000052 1.203300
12.500000 0.040000 0.003048 0.396000 0.000058 1.263430
40.000000 0.040000 0.002286 0.317000 0.000051 1.188590
5.000000 0.174000 0.000254 0.317000 0.000177 1.276760
125.000000 0.000000 0.003048 0.396000 0.000031 1.096190
25.000000 0.174000 0.000254 0.317000 0.000177 1.241660
20.000000 0.042000 0.000508 0.713000 0.000014 1.298480
80.000000 0.000000 0.001524 0.396000 0.000019 1.205530
4.000000 0.197000 0.000508 0.713000 0.000341 1.238650
63.000000 0.000000 0.000508 0.713000 0.000007 1.330400
12.500000 0.053000 0.002286 0.396000 0.000061 1.257210
12.500000 0.000000 0.001016 0.713000 0.000012 1.303350
3.150000 0.127000 0.000254 0.713000 0.000122 1.229380
25.000000 0.000000 0.002286 0.317000 0.000027 1.234450
16.000000 0.073000 0.002286 0.396000 0.000123 1.210590
160.000000 0.027000 0.001524 0.713000 0.000024 1.103640
50.000000 0.222000 0.000254 0.396000 0.000229 1.188160
10.000000 0.174000 0.000254 0.396000 0.000172 1.382740
50.000000 0.174000 0.000254 0.317000 0.000177 1.179960
6.300000 0.067000 0.001016 0.317000 0.000059 1.321160
8.000000 0.174000 0.000254 0.713000 0.000161 1.242760
63.000000 0.054000 0.001524 0.317000 0.000053 1.155910
25.000000 0.033000 0.001016 0.396000 0.000025 1.307910
25.000000 0.095000 0.000254 0.555000 0.000043 1.341520
10.000000 0.040000 0.002286 0.317000 0.000051 1.298690
50.000000 0.073000 0.002286 0.555000 0.000112 1.131440
80.000000 0.072000 0.001524 0.396000 0.000091 1.115880
63.000000 0.042000 0.000508 0.713000 0.000014 1.293080
8.000000 0.040000 0.003048 0.396000 0.000058 1.307230
10.000000 0.053000 0.002286 0.713000 0.000052 1.340000
50.000000 0.089000 0.001016 0.396000 0.000125 1.130800
20.000000 0.048000 0.000254 0.713000 0.000008 1.283980
2.000000 0.174000 0.000254 0.555000 0.000166 1.099510
4.000000 0.020000 0.002286 0.317000 0.000037 1.234170
6.300000 0.000000 0.001524 0.555000 0.000017 1.235830
6.300000 0.000000 0.002286 0.396000 0.000025 1.287050
20.000000 0.040000 0.002286 0.555000 0.000043 1.242540
12.500000 0.040000 0.003048 0.713000 0.000050 1.293950
12.500000 0.154000 0.000508 0.555000 0.000272 1.300000
8.000000 0.073000 0.002286 0.317000 0.000133 1.232090
25.000000 0.067000 0.001016 0.713000 0.000048 1.314580
80.000000 0.040000 0.003048 0.713000 0.000050 1.136650
8.000000 0.123000 0.001016 0.555000 0.000368 1.251140
20.000000 0.054000 0.001524 0.555000 0.000043 1.287070
3.150000 0.126000 0.001524 0.396000 0.000584 1.160200
25.000000 0.073000 0.002286 0.555000 0.000112 1.189940
10.000000 0.000000 0.001524 0.713000 0.000016 1.273070
3.150000 0.095000 0.000254 0.317000 0.000046 1.227660
10.000000 0.000000 0.002286 0.396000 0.000025 1.304350
80.000000 0.000000 0.001016 0.317000 0.000015 1.201930
20.000000 0.073000 0.002286 0.713000 0.000104 1.227080
63.000000 0.089000 0.001016 0.713000 0.000103 1.172530
63.000000 0.127000 0.000254 0.713000 0.000122 1.253980
12.500000 0.020000 0.002286 0.317000 0.000037 1.286770
31.500000 0.123000 0.001016 0.555000 0.000368 1.169140
63.000000 0.000000 0.002286 0.555000 0.000023 1.184100
4.000000 0.054000 0.001524 0.713000 0.000040 1.241210
5.000000 0.040000 0.003048 0.396000 0.000058 1.301730
8.000000 0.099000 0.001524 0.396000 0.000233 1.263450
63.000000 0.033000 0.001016 0.317000 0.000025 1.207020
10.000000 0.222000 0.000254 0.396000 0.000229 1.284160
16.000000 0.084000 0.000508 0.555000 0.000054 1.330320
12.500000 0.095000 0.000254 0.396000 0.000045 1.309640
4.000000 0.030000 0.003048 0.396000 0.000050 1.254720
50.000000 0.000000 0.001524 0.317000 0.000021 1.223970
6.300000 0.089000 0.001016 0.396000 0.000125 1.319200
10.000000 0.127000 0.000254 0.396000 0.000130 1.309470
6.300000 0.030000 0.003048 0.713000 0.000043 1.293540
10.000000 0.154000 0.000508 0.396000 0.000283 1.278930
63.000000 0.154000 0.000508 0.555000 0.000272 1.129300
20.000000 0.099000 0.001524 0.713000 0.000193 1.207790
31.500000 0.033000 0.001016 0.317000 0.000025 1.282520
20.000000 0.174000 0.000254 0.555000 0.000166 1.252610
10.000000 0.027000 0.001524 0.396000 0.000029 1.305890
80.000000 0.000000 0.001016 0.713000 0.000012 1.254650
63.000000 0.053000 0.002286 0.396000 0.000061 1.125410
80.000000 0.000000 0.001524 0.317000 0.000021 1.179570
63.000000 0.020000 0.002286 0.713000 0.000029 1.207860
20.000000 0.030000 0.003048 0.713000 0.000043 1.255240
16.000000 0.067000 0.001016 0.555000 0.000052 1.336530
16.000000 0.033000 0.001016 0.713000 0.000020 1.336640
12.500000 0.000000 0.002286 0.555000 0.000023 1.279100
3.150000 0.154000 0.000508 0.396000 0.000283 1.244930
5.000000 0.040000 0.003048 0.713000 0.000050 1.307150
16.000000 0.000000 0.000508 0.396000 0.000008 1.309080
12.500000 0.048000 0.000254 0.317000 0.000009 1.274080
50.000000 0.095000 0.000254 0.555000 0.000043 1.284120
4.000000 0.112000 0.000508 0.396000 0.000150 1.306700
10.000000 0.000000 0.000508 0.317000 0.000008 1.267800
80.000000 0.000000 0.001524 0.555000 0.000017 1.219030
20.000000 0.000000 0.000508 0.317000 0.000008 1.330100
200.000000 0.048000 0.000254 0.555000 0.000009 1.212840
16.000000 0.000000 0.003048 0.555000 0.000028 1.269860
50.000000 0.095000 0.000254 0.317000 0.000046 1.244260
25.000000 0.000000 0.001524 0.555000 0.000017 1.277630
160.000000 0.015000 0.003048 0.713000 0.000034 1.065820
100.000000 0.015000 0.003048 0.713000 0.000034 1.134920
31.500000 0.156000 0.001016 0.713000 0.000437 1.164680
12.500000 0.222000 0.000254 0.396000 0.000229 1.264460
20.000000 0.174000 0.000254 0.396000 0.000172 1.266440
125.000000 0.000000 0.000508 0.713000 0.000007 1.252200
6.300000 0.174000 0.000254 0.396000 0.000172 1.245140
63.000000 0.089000 0.001016 0.396000 0.000125 1.131100
12.500000 0.197000 0.000508 0.713000 0.000341 1.214850
2.500000 0.174000 0.000254 0.713000 0.000161 1.137960
4.000000 0.073000 0.002286 0.555000 0.000112 1.359240
25.000000 0.099000 0.001524 0.317000 0.000253 1.147290
20.000000 0.123000 0.001016 0.396000 0.000408 1.140850
50.000000 0.174000 0.000254 0.396000 0.000172 1.198540
10.000000 0.000000 0.001016 0.713000 0.000012 1.288250
6.300000 0.000000 0.003048 0.555000 0.000028 1.276960
10.000000 0.048000 0.000254 0.396000 0.000009 1.229560
16.000000 0.000000 0.000508 0.555000 0.000008 1.285760
50.000000 0.020000 0.002286 0.396000 0.000035 1.188270
25.000000 0.042000 0.000508 0.713000 0.000014 1.319780
50.000000 0.000000 0.003048 0.317000 0.000033 1.156450
31.500000 0.033000 0.001016 0.396000 0.000025 1.284010
5.000000 0.000000 0.003048 0.555000 0.000028 1.264160
3.150000 0.095000 0.000254 0.396000 0.000045 1.192940
100.000000 0.015000 0.003048 0.396000 0.000039 1.089910
100.000000 0.048000 0.000254 0.396000 0.000009 1.260660
50.000000 0.174000 0.000254 0.555000 0.000166 1.189410
16.000000 0.048000 0.000254 0.555000 0.000009 1.214740
8.000000 0.000000 0.003048 0.713000 0.000027 1.262010
2.000000 0.099000 0.001524 0.317000 0.000253 1.272990
2.500000 0.040000 0.002286 0.317000 0.000051 1.201890
10.000000 0.040000 0.002286 0.555000 0.000043 1.321340
3.150000 0.030000 0.003048 0.396000 0.000050 1.233120
31.500000 0.040000 0.002286 0.396000 0.000047 1.204190
4.000000 0.084000 0.000508 0.317000 0.000058 1.200760
12.500000 0.030000 0.003048 0.713000 0.000043 1.276340
16.000000 0.030000 0.003048 0.713000 0.000043 1.265140
16.000000 0.197000 0.000508 0.713000 0.000341 1.205750
5.000000 0.127000 0.000254 0.396000 0.000130 1.271270
10.000000 0.174000 0.000254 0.713000 0.000161 1.258160
3.150000 0.054000 0.001524 0.396000 0.000049 1.253470
5.000000 0.072000 0.001524 0.713000 0.000075 1.320430
50.000000 0.154000 0.000508 0.317000 0.000290 1.123550
40.000000 0.000000 0.002286 0.396000 0.000025 1.234650
8.000000 0.054000 0.001524 0.555000 0.000043 1.330970
80.000000 0.222000 0.000254 0.713000 0.000214 1.216570
3.150000 0.156000 0.001016 0.396000 0.000528 1.227540
6.300000 0.099000 0.001524 0.713000 0.000193 1.298890
16.000000 0.154000 0.000508 0.713000 0.000264 1.300650
40.000000 0.089000 0.001016 0.396000 0.000125 1.162200
5.000000 0.054000 0.001524 0.555000 0.000043 1.293670
50.000000 0.040000 0.002286 0.713000 0.000040 1.211180
5.000000 0.072000 0.001524 0.396000 0.000091 1.326580
80.000000 0.030000 0.003048 0.396000 0.000050 1.106520
160.000000 0.000000 0.000254 0.317000 0.000004 1.256270
40.000000 0.033000 0.001016 0.555000 0.000022 1.272290
2.500000 0.156000 0.001016 0.396000 0.000528 1.246440
31.500000 0.072000 0.001524 0.713000 0.000075 1.167830
10.000000 0.127000 0.000254 0.713000 0.000122 1.316980
4.000000 0.072000 0.001524 0.396000 0.000091 1.321180
10.000000 0.095000 0.000254 0.713000 0.000042 1.295560
5.000000 0.040000 0.002286 0.713000 0.000040 1.267580
31.500000 0.054000 0.001524 0.317000 0.000053 1.182910
6.300000 0.030000 0.003048 0.396000 0.000050 1.292920
25.000000 0.099000 0.001524 0.713000 0.000193 1.196390
8.000000 0.040000 0.002286 0.713000 0.000040 1.306880
2.500000 0.123000 0.001016 0.555000 0.000368 1.332940
100.000000 0.000000 0.000254 0.317000 0.000004 1.342270
10.000000 0.154000 0.000508 0.555000 0.000272 1.304000
100.000000 0.000000 0.001524 0.713000 0.000016 1.202470
50.000000 0.000000 0.003048 0.555000 0.000028 1.196060
12.500000 0.084000 0.000508 0.396000 0.000057 1.312050
8.000000 0.000000 0.001016 0.317000 0.000015 1.290530
50.000000 0.073000 0.002286 0.396000 0.000123 1.119590
80.000000 0.000000 0.001016 0.396000 0.000015 1.223410
31.500000 0.072000 0.001524 0.396000 0.000091 1.118180
12.500000 0.000000 0.001524 0.317000 0.000021 1.314670
63.000000 0.154000 0.000508 0.396000 0.000283 1.096630
10.000000 0.197000 0.000508 0.713000 0.000341 1.218850
4.000000 0.030000 0.003048 0.317000 0.000053 1.253980
50.000000 0.123000 0.001016 0.713000 0.000338 1.161080
8.000000 0.197000 0.000508 0.396000 0.000365 1.191740
12.500000 0.033000 0.001016 0.396000 0.000025 1.332110
31.500000 0.000000 0.002286 0.396000 0.000025 1.246250
3.150000 0.174000 0.000254 0.555000 0.000166 1.119110
40.000000 0.048000 0.000254 0.555000 0.000009 1.339240
100.000000 0.072000 0.001524 0.396000 0.000091 1.108680
6.300000 0.072000 0.001524 0.713000 0.000075 1.348530
20.000000 0.000000 0.002286 0.396000 0.000025 1.253050
25.000000 0.000000 0.002286 0.713000 0.000021 1.283540
3.150000 0.099000 0.001524 0.713000 0.000193 1.354590
40.000000 0.000000 0.001016 0.555000 0.000013 1.295000
12.500000 0.040000 0.002286 0.317000 0.000051 1.281190
3.150000 0.040000 0.003048 0.396000 0.000058 1.268430
2.500000 0.053000 0.002286 0.396000 0.000061 1.270110
16.000000 0.015000 0.003048 0.713000 0.000034 1.266320
16.000000 0.048000 0.000254 0.317000 0.000009 1.287180
16.000000 0.197000 0.000508 0.396000 0.000365 1.176040
40.000000 0.048000 0.000254 0.713000 0.000008 1.349280
16.000000 0.000000 0.002286 0.396000 0.000025 1.270950
4.000000 0.174000 0.000254 0.317000 0.000177 1.207660
31.500000 0.156000 0.001016 0.396000 0.000528 1.092540
20.000000 0.073000 0.002286 0.396000 0.000123 1.178090
100.000000 0.000000 0.000508 0.713000 0.000007 1.287400
25.000000 0.033000 0.001016 0.713000 0.000020 1.338940
12.500000 0.000000 0.002286 0.396000 0.000025 1.293950
5.000000 0.054000 0.001524 0.396000 0.000049 1.299370
50.000000 0.000000 0.001016 0.713000 0.000012 1.307950
20.000000 0.112000 0.000508 0.396000 0.000150 1.244200
12.500000 0.095000 0.000254 0.713000 0.000042 1.316560
100.000000 0.000000 0.001016 0.713000 0.000012 1.233050
16.000000 0.072000 0.001524 0.713000 0.000075 1.308930
40.000000 0.089000 0.001016 0.713000 0.000103 1.202430
4.000000 0.099000 0.001524 0.317000 0.000253 1.289390
25.000000 0.072000 0.001524 0.396000 0.000091 1.174780
8.000000 0.126000 0.001524 0.396000 0.000584 1.165600
20.000000 0.156000 0.001016 0.396000 0.000528 1.108940
2.500000 0.099000 0.001524 0.555000 0.000208 1.332350
8.000000 0.099000 0.001524 0.317000 0.000253 1.255390
31.500000 0.015000 0.003048 0.396000 0.000039 1.191110
63.000000 0.048000 0.000254 0.555000 0.000009 1.351640
12.500000 0.127000 0.000254 0.713000 0.000122 1.330480
16.000000 0.040000 0.002286 0.396000 0.000047 1.253190
10.000000 0.084000 0.000508 0.396000 0.000057 1.301950
80.000000 0.000000 0.000254 0.317000 0.000004 1.372070
8.000000 0.030000 0.003048 0.555000 0.000045 1.299490
5.000000 0.000000 0.003048 0.396000 0.000031 1.269590
50.000000 0.000000 0.002286 0.396000 0.000025 1.221750
10.000000 0.072000 0.001524 0.396000 0.000091 1.283380
100.000000 0.000000 0.003048 0.317000 0.000033 1.082650
12.500000 0.073000 0.002286 0.396000 0.000123 1.231890
6.300000 0.040000 0.002286 0.317000 0.000051 1.303490
50.000000 0.123000 0.001016 0.396000 0.000408 1.086250
5.000000 0.099000 0.001524 0.555000 0.000208 1.278150
6.300000 0.027000 0.001524 0.396000 0.000029 1.258090
63.000000 0.123000 0.001016 0.317000 0.000419 1.072670
31.500000 0.020000 0.002286 0.713000 0.000029 1.261160
8.000000 0.033000 0.001016 0.317000 0.000025 1.313620
100.000000 0.000000 0.002286 0.713000 0.000021 1.181340
50.000000 0.040000 0.002286 0.555000 0.000043 1.200340
63.000000 0.073000 0.002286 0.396000 0.000123 1.108390
20.000000 0.222000 0.000254 0.713000 0.000214 1.271970
40.000000 0.095000 0.000254 0.555000 0.000043 1.315820
25.000000 0.222000 0.000254 0.396000 0.000229 1.213060
5.000000 0.073000 0.002286 0.713000 0.000104 1.367980
50.000000 0.040000 0.003048 0.396000 0.000058 1.137330
31.500000 0.000000 0.001016 0.317000 0.000015 1.299730
50.000000 0.126000 0.001524 0.713000 0.000483 1.080340
4.000000 0.054000 0.001524 0.555000 0.000043 1.268070
5.000000 0.048000 0.000254 0.317000 0.000009 1.161280
4.000000 0.123000 0.001016 0.396000 0.000408 1.282650
2.500000 0.123000 0.001016 0.317000 0.000419 1.258570
25.000000 0.072000 0.001524 0.713000 0.000075 1.243530
4.000000 0.000000 0.002286 0.317000 0.000027 1.236350
16.000000 0.020000 0.002286 0.317000 0.000037 1.257970
25.000000 0.015000 0.003048 0.396000 0.000039 1.209810
40.000000 0.048000 0.000254 0.317000 0.000009 1.353280
63.000000 0.123000 0.001016 0.713000 0.000338 1.139580
12.500000 0.048000 0.000254 0.396000 0.000009 1.250260
63.000000 0.020000 0.002286 0.555000 0.000031 1.187120
63.000000 0.072000 0.001524 0.396000 0.000091 1.126880
2.500000 0.127000 0.000254 0.396000 0.000130 1.215470
31.500000 0.000000 0.001016 0.555000 0.000013 1.317800
16.000000 0.174000 0.000254 0.555000 0.000166 1.264710
20.000000 0.123000 0.001016 0.555000 0.000368 1.185640
5.000000 0.154000 0.000508 0.396000 0.000283 1.259630
16.000000 0.084000 0.000508 0.317000 0.000058 1.292960
2.500000 0.073000 0.002286 0.317000 0.000133 1.300890
50.000000 0.072000 0.001524 0.713000 0.000075 1.183430
16.000000 0.112000 0.000508 0.713000 0.000141 1.351910
4.000000 0.095000 0.000254 0.555000 0.000043 1.209520
20.000000 0.000000 0.000508 0.396000 0.000008 1.329180
16.000000 0.042000 0.000508 0.713000 0.000014 1.243180
40.000000 0.174000 0.000254 0.317000 0.000177 1.219960
63.000000 0.048000 0.000254 0.713000 0.000008 1.344980
16.000000 0.000000 0.002286 0.317000 0.000027 1.256250
