21
300
0.289729 0.879775 0.079252 0.192347 0.003269 271.955691 0.648096 0.583753 0.732743 2.054966 53.335363 29.489057 23.268526 12.958168 8.983067 128.034181 0.416571 0.230322 0.181737 0.101209 0.070161 0.500000
0.241195 0.795947 0.048881 0.141432 0.004052 201.327305 0.644491 0.589291 0.754100 2.148722 275.328574 168.003801 166.122546 86.753225 45.850210 742.058357 0.371034 0.226402 0.223867 0.116909 0.061788 0.500000
0.311032 0.782176 0.041897 0.164984 0.003658 241.374865 0.626988 0.585674 0.712986 2.082828 53.768047 33.937916 17.111618 11.003980 8.733346 124.554907 0.431681 0.272474 0.137382 0.088346 0.070116 0.500000
0.290976 0.672162 0.036204 0.191593 0.004205 221.496254 0.627460 0.581682 0.753868 2.125091 40.988186 30.395135 16.575253 12.395180 9.663412 110.017166 0.372562 0.276276 0.150661 0.112666 0.087835 0.500000
0.262376 0.304617 0.021809 0.098939 0.004972 117.233822 0.491319 0.603511 0.756260 2.210106 821.945596 950.104865 642.219880 272.903767 205.250152 2892.424260 0.284172 0.328480 0.222035 0.094351 0.070961 1.000000
0.121377 0.954848 0.077912 0.245290 0.005138 186.448377 0.689272 0.575412 0.812330 2.186518 62.288603 54.741421 61.673709 36.145988 23.490415 238.340137 0.261343 0.229678 0.258763 0.151657 0.098558 0.000000
0.153163 0.988461 0.072950 0.162385 0.003543 208.878022 0.645932 0.587704 0.711359 2.083716 285.879525 125.891622 131.318938 93.268475 22.323585 658.682145 0.434017 0.191127 0.199366 0.141599 0.033891 1.000000
0.266752 0.743817 0.031022 0.214752 0.004446 215.297190 0.614770 0.575309 0.762356 2.161871 137.726756 97.257428 61.690830 43.007431 33.400651 373.083097 0.369158 0.260686 0.165354 0.115276 0.089526 0.500000
0.212346 0.960083 0.071740 0.154225 0.004715 154.917891 0.602631 0.597174 0.745161 2.171249 204.475894 125.769922 168.060030 106.078398 16.683153 621.067397 0.329233 0.202506 0.270599 0.170800 0.026862 1.000000
0.027734 0.879902 0.091178 0.342143 0.005987 185.285431 0.712238 0.567159 0.855880 2.190445 66.051691 60.621727 72.557386 62.979656 37.457018 299.667478 0.220417 0.202297 0.242126 0.210165 0.124995 0.000000
0.282905 0.626485 0.124433 0.150535 0.002632 286.063270 0.626000 0.591972 0.721581 1.963245 94.435459 49.150330 37.159025 25.727515 10.913994 217.386322 0.434413 0.226097 0.170935 0.118349 0.050206 0.500000
0.320156 1.016778 0.092682 0.236133 0.002876 329.441513 0.626000 0.574731 0.706798 1.959407 133.879472 42.484982 39.017271 33.564263 17.955456 266.901443 0.501606 0.159179 0.146186 0.125755 0.067274 0.500000
0.199298 0.787005 0.023348 0.199740 0.005689 132.791680 0.632729 0.584412 0.781650 2.253113 74.047982 62.123246 75.779201 37.804702 16.755373 266.510504 0.277843 0.233099 0.284339 0.141851 0.062869 0.000000
0.193676 0.806884 0.046513 0.198018 0.004883 169.268662 0.679112 0.584589 0.768064 2.203397 56.960317 55.907851 46.616928 26.793660 11.659820 197.938576 0.287768 0.282451 0.235512 0.135364 0.058906 0.000000
0.168129 0.880712 0.041474 0.202440 0.005101 148.506637 0.694205 0.585629 0.763729 2.207441 70.106445 62.065099 60.565329 38.760250 10.374976 241.872099 0.289849 0.256603 0.250402 0.160251 0.042894 0.000000
0.245032 0.374757 0.022826 0.126325 0.004937 118.005303 0.531340 0.598127 0.709129 2.231900 522.046220 414.994265 405.536474 138.954654 33.244254 1514.775867 0.344636 0.273964 0.267720 0.091733 0.021947 1.000000
0.194085 0.399992 0.004772 0.185893 0.007456 94.124642 0.543741 0.591110 0.779548 2.281469 391.496381 292.528464 644.776042 285.170832 66.881621 1680.853340 0.232915 0.174036 0.383600 0.169658 0.039790 1.000000
0.313389 0.906237 0.057280 0.187291 0.003630 233.229837 0.644781 0.585629 0.737155 2.108439 58.965744 33.781789 29.619702 14.643645 10.074727 147.085606 0.400894 0.229674 0.201377 0.099559 0.068496 0.500000
0.150529 0.731431 0.025609 0.212086 0.005451 148.295143 0.655297 0.581723 0.781239 2.232875 65.997654 63.390974 54.854185 39.004059 13.634527 236.881398 0.278611 0.267606 0.231568 0.164656 0.057558 0.000000
0.241298 0.910778 0.089843 0.143028 0.002803 250.137480 0.692126 0.588242 0.694314 2.004757 270.829074 115.402385 106.988596 61.062836 23.884600 578.167491 0.468427 0.199600 0.185048 0.105614 0.041311 0.500000
0.301030 0.729111 0.181796 0.184996 0.002294 398.946477 0.626000 0.579919 0.725437 1.879154 64.787765 37.735540 22.258171 12.540231 12.675348 149.997055 0.431927 0.251575 0.148391 0.083603 0.084504 0.500000
0.251366 0.857516 0.053167 0.214237 0.004144 230.473894 0.685696 0.574429 0.755765 2.136856 90.192278 62.547794 43.805773 27.606949 19.954448 244.107242 0.369478 0.256231 0.179453 0.113094 0.081745 0.500000
0.098857 1.017306 0.082543 0.084864 0.002779 218.451549 0.662808 0.594395 0.716941 2.013478 433.599378 218.972645 160.202610 80.006479 72.847236 965.628348 0.449033 0.226767 0.165905 0.082854 0.075440 0.500000
0.189319 0.914460 0.046541 0.178064 0.005211 145.146115 0.653655 0.585264 0.774772 2.211920 71.401885 65.002035 82.301232 36.027703 16.176269 270.909124 0.263564 0.239940 0.303796 0.132988 0.059711 0.000000
0.313652 0.814650 0.266706 0.192100 0.002005 475.417017 0.665346 0.579958 0.749697 1.780247 44.770502 31.064146 16.746143 12.796984 10.175478 115.553252 0.387445 0.268830 0.144921 0.110745 0.088059 0.500000
0.283630 1.017093 0.067264 0.189221 0.004004 195.830561 0.726284 0.584323 0.746353 2.139058 74.068876 46.549239 50.419023 23.832032 10.995592 205.864762 0.359794 0.226116 0.244913 0.115765 0.053412 0.000000
0.226458 0.902431 0.042702 0.197035 0.004816 159.241684 0.610787 0.582808 0.756521 2.190979 93.433228 71.283530 64.987041 42.367696 14.588725 286.660221 0.325937 0.248669 0.226704 0.147798 0.050892 0.000000
0.036013 0.766903 0.006994 0.304344 0.007698 136.306580 0.616053 0.568653 0.851363 2.287958 64.698764 78.782783 87.162372 71.005533 40.363370 342.012821 0.189171 0.230350 0.254851 0.207611 0.118017 0.000000
0.112794 0.732907 0.028479 0.232545 0.006491 117.492380 0.626000 0.583710 0.780458 2.271741 64.380821 73.781249 82.713012 58.771265 10.610783 290.257129 0.221806 0.254193 0.284965 0.202480 0.036556 0.000000
0.291692 0.267240 0.042532 0.090422 0.004311 119.702656 0.544450 0.599503 0.698159 2.136902 416.992247 437.827919 257.642951 109.066109 44.280731 1265.809957 0.329427 0.345888 0.203540 0.086163 0.034982 1.000000
0.282357 0.548582 0.034665 0.100781 0.003930 143.102375 0.599731 0.601070 0.694386 2.140257 295.690905 215.317377 129.119898 68.990927 24.026990 733.146097 0.403318 0.293690 0.176118 0.094103 0.032772 1.000000
0.106467 0.852767 0.021610 0.247736 0.006794 116.814948 0.669460 0.580670 0.793029 2.276725 64.829576 70.052002 81.182159 62.178563 12.817689 291.059989 0.222736 0.240679 0.278919 0.213628 0.044038 0.000000
0.205293 0.558011 0.009234 0.156855 0.006333 105.418508 0.573546 0.594337 0.751146 2.264287 914.891061 599.119753 1099.233366 359.518034 129.383133 3102.145347 0.294922 0.193131 0.354346 0.115893 0.041708 1.000000
0.195560 0.977160 0.044162 0.195593 0.005384 146.099223 0.693922 0.586699 0.775825 2.235858 43.326137 47.311924 50.633661 23.821699 9.841803 174.935223 0.247670 0.270454 0.289442 0.136174 0.056260 0.000000
0.208997 0.831451 0.071755 0.101391 0.002963 261.407155 0.568345 0.602128 0.692276 2.031036 680.996058 285.923434 246.017961 118.807466 80.232761 1411.977680 0.482299 0.202499 0.174236 0.084143 0.056823 0.500000
0.185825 0.805775 0.045470 0.243401 0.004644 197.495771 0.670346 0.577067 0.776854 2.172225 73.103492 53.287704 46.822122 32.824475 15.104196 221.141988 0.330573 0.240966 0.211729 0.148432 0.068301 0.000000
0.191096 0.333037 0.018623 0.177755 0.008771 78.231072 0.463694 0.593703 0.767760 2.249057 507.084911 614.943050 1759.517105 633.859316 122.872075 3638.276457 0.139375 0.169020 0.483613 0.174220 0.033772 1.000000
0.178388 0.744804 0.067226 0.232481 0.004427 227.911014 0.677805 0.572416 0.787299 2.144784 88.724307 85.500420 52.309596 35.357649 31.117456 293.009427 0.302804 0.291801 0.178525 0.120671 0.106200 0.500000
0.293097 0.850861 0.076648 0.110817 0.002514 270.517337 0.708168 0.595578 0.654657 1.963070 108.139460 45.202148 28.453535 13.503820 9.678518 204.977481 0.527568 0.220523 0.138813 0.065880 0.047217 0.500000
0.143497 0.988988 0.051665 0.263691 0.005186 181.353027 0.665916 0.575378 0.800343 2.196494 51.138315 35.259150 42.112059 25.741007 14.977494 169.228025 0.302186 0.208353 0.248848 0.152108 0.088505 0.000000
0.278214 0.973578 0.087941 0.157622 0.003575 212.314155 0.669528 0.585264 0.752705 2.103741 130.009590 92.465482 83.324240 43.447721 21.172052 370.419086 0.350980 0.249624 0.224946 0.117293 0.057157 0.500000
0.292079 0.658347 0.066440 0.067740 0.003365 164.089019 0.691407 0.605412 0.632239 1.982010 81.029032 64.735129 17.591638 8.500871 9.396576 181.253247 0.447049 0.357153 0.097056 0.046901 0.051842 0.500000
0.134309 0.794154 0.032582 0.256454 0.004863 194.317414 0.670724 0.577722 0.792103 2.183897 59.259401 40.060474 36.576511 27.318650 14.974737 178.189773 0.332563 0.224819 0.205267 0.153312 0.084038 0.000000
0.276107 1.002135 0.087581 0.144590 0.003013 250.482042 0.607982 0.589342 0.708003 2.037002 73.539384 44.422144 29.291685 15.842153 9.691129 172.786496 0.425608 0.257093 0.169525 0.091686 0.056087 0.500000
0.287382 0.948329 0.090505 0.152928 0.002664 286.514077 0.748072 0.587801 0.687854 1.977137 77.526416 39.298526 23.721094 13.163527 9.751601 163.461162 0.474280 0.240415 0.145118 0.080530 0.059657 0.500000
0.068631 0.696801 0.443333 0.236919 0.001870 480.310528 0.671023 0.578804 0.804375 1.645127 36.714426 34.942368 41.208171 23.038244 11.895859 147.799068 0.248408 0.236418 0.278812 0.155875 0.080487 0.000000
0.183540 0.483388 0.012899 0.173588 0.006449 118.663704 0.542757 0.592522 0.783113 2.253720 1120.200792 683.130279 1256.448430 541.104142 252.114086 3852.997728 0.290735 0.177298 0.326096 0.140437 0.065433 1.000000
0.075036 0.633548 0.009767 0.301188 0.007887 105.415320 0.649437 0.579415 0.788097 2.288448 52.991904 59.131281 61.406919 68.336347 10.729621 252.596072 0.209789 0.234094 0.243103 0.270536 0.042477 0.000000
