2
2000
-2.175345 -6.280028 0.000000
-20.722944 50.424068 0.000000
-9.231375 -36.703641 0.000000
-0.795294 -20.162488 1.000000
-58.478092 12.801185 1.000000
14.274917 -17.793322 1.000000
66.740534 -5.593738 0.000000
3.723376 -7.629496 0.000000
-78.988996 54.871604 1.000000
-1.641627 7.413271 1.000000
23.619735 21.219963 0.000000
-43.494692 -9.412610 0.000000
28.265158 -62.628246 0.000000
-1.454115 7.132557 1.000000
42.623652 43.727587 0.000000
39.057972 25.084124 1.000000
60.814148 -75.851814 0.000000
22.949312 -64.740678 0.000000
16.281817 8.712629 1.000000
3.835383 8.187466 1.000000
-57.731043 59.185193 0.000000
-10.767198 -18.764133 1.000000
-50.399673 66.086548 0.000000
96.537452 -17.694246 0.000000
21.941635 -45.065673 1.000000
-28.336408 -3.361157 1.000000
-12.144570 34.316277 1.000000
44.823526 -20.264923 1.000000
-2.591476 -82.986382 1.000000
60.707960 50.978006 1.000000
-46.899871 -53.793340 0.000000
-3.813125 -23.122807 1.000000
-59.616565 53.697023 0.000000
17.451682 -0.419619 1.000000
24.147291 -26.262393 0.000000
-39.660788 27.746197 0.000000
41.379651 24.794597 1.000000
-83.665325 -25.024368 1.000000
-27.992010 24.195667 1.000000
15.025274 11.652028 1.000000
7.883969 -67.270227 0.000000
-28.236921 -3.553727 1.000000
-23.293512 -9.047774 1.000000
-28.995402 2.459410 1.000000
-26.080809 16.107404 1.000000
-75.140138 29.188410 0.000000
34.351412 -60.403969 0.000000
-43.842400 71.125614 0.000000
77.265220 21.701892 1.000000
-5.364463 22.051543 0.000000
-25.141833 17.502389 1.000000
11.320077 -34.288253 0.000000
0.400622 55.583312 0.000000
-10.913620 36.861004 1.000000
6.033044 25.574560 0.000000
-36.101940 -21.271992 0.000000
46.775124 41.150757 0.000000
24.716120 88.177888 0.000000
50.413387 59.483109 1.000000
-82.942056 -33.781097 1.000000
-24.883280 -26.828637 0.000000
-6.056528 38.620836 1.000000
8.769184 10.230256 1.000000
6.033128 75.682797 1.000000
19.312642 1.703497 1.000000
-29.174154 7.683136 1.000000
-40.762235 -6.891372 0.000000
35.283271 1.153903 0.000000
70.605587 37.023817 1.000000
49.641088 -17.901869 1.000000
-74.813835 -9.323445 0.000000
-0.000728 6.215377 1.000000
78.797167 -59.676694 0.000000
1.691960 7.894319 1.000000
-85.088190 -24.664087 1.000000
81.506223 2.118610 1.000000
26.120456 -24.733404 0.000000
60.961138 -81.089575 0.000000
1.803244 1.883655 1.000000
2.648816 0.343396 0.000000
-24.976995 22.267344 1.000000
33.668810 -13.916761 0.000000
96.781636 2.784594 0.000000
-22.485970 -63.136328 0.000000
-3.373511 -8.349124 0.000000
-28.428288 9.007663 1.000000
31.614799 7.111127 0.000000
-37.840699 77.969394 0.000000
70.901669 33.957496 1.000000
-24.006939 -32.116204 0.000000
17.595456 5.797723 1.000000
-11.555550 19.832288 0.000000
-11.967595 12.828342 0.000000
11.367190 26.554202 0.000000
30.889454 14.365162 0.000000
46.773685 -12.525801 1.000000
-9.395700 39.390769 1.000000
72.269286 62.973430 0.000000
-88.164703 24.111098 1.000000
3.077500 -85.703807 1.000000
9.554654 10.277210 1.000000
91.160104 33.139843 0.000000
4.420307 -20.080188 1.000000
-15.024340 10.032363 0.000000
-26.317211 83.408999 0.000000
-1.641966 4.420323 1.000000
-9.495988 18.721710 0.000000
-9.393223 20.318148 0.000000
2.419040 -38.436547 0.000000
-62.074294 -33.333905 0.000000
-2.021363 72.877681 1.000000
-11.651890 -19.880332 1.000000
33.424534 -74.664814 1.000000
14.878919 -82.467001 1.000000
-39.592130 -76.743688 1.000000
2.693096 -54.989042 1.000000
-30.329723 -27.527228 0.000000
-17.996568 -64.836955 0.000000
-28.823712 6.396915 1.000000
1.565955 43.617293 1.000000
6.786726 27.380646 0.000000
-32.077410 -60.701289 0.000000
28.006970 69.041995 1.000000
0.890887 5.764698 1.000000
-9.590328 -67.899285 0.000000
8.265664 -20.670796 1.000000
9.140866 11.532219 1.000000
74.272271 25.719593 1.000000
2.242002 -53.070764 1.000000
-20.494934 30.702103 1.000000
4.176204 56.384037 0.000000
57.132579 -33.887192 0.000000
23.034662 17.965471 0.000000
-88.561875 -22.268587 1.000000
55.930738 -80.073023 0.000000
-59.243480 25.307440 1.000000
11.496921 71.616296 1.000000
-2.842189 27.010593 0.000000
-1.845639 -5.688055 0.000000
-44.030866 11.950552 0.000000
40.768365 29.296724 1.000000
46.393060 -24.986676 1.000000
9.561065 -68.053656 0.000000
-44.927591 -5.862544 0.000000
12.489226 23.016465 0.000000
26.849126 36.489345 1.000000
-43.147612 24.638619 0.000000
42.364901 -29.135317 1.000000
-62.948887 56.112999 0.000000
-13.748234 -21.009635 1.000000
7.181300 59.365857 0.000000
55.631412 -38.084407 0.000000
-5.426730 -19.712832 1.000000
-14.515110 1.671071 0.000000
-15.319612 2.261099 0.000000
8.196235 40.149486 1.000000
19.206777 -80.641377 1.000000
-49.023564 40.359939 1.000000
31.937934 -7.353375 0.000000
-28.487937 45.374170 0.000000
32.757338 -2.296930 0.000000
66.404915 -2.182951 0.000000
-34.358653 37.420736 0.000000
76.721709 16.302146 1.000000
61.945906 51.992756 1.000000
16.930648 -28.897233 0.000000
32.102487 54.583127 0.000000
57.670759 21.090555 0.000000
-23.008950 82.952177 0.000000
33.106384 -77.901533 1.000000
49.118822 14.934231 1.000000
-1.315266 23.428781 0.000000
48.419177 77.999239 0.000000
-6.062247 -21.807870 1.000000
40.118688 46.662649 0.000000
0.157464 -4.724567 0.000000
-23.653016 45.129356 0.000000
46.842013 -14.267304 1.000000
-74.630813 3.328143 0.000000
3.644623 73.750496 1.000000
-40.149927 -59.183679 0.000000
48.984812 8.704328 1.000000
34.090478 8.343899 0.000000
-9.803896 -2.371217 0.000000
-27.701440 62.894041 1.000000
64.696187 16.178624 0.000000
-5.531017 23.621933 0.000000
1.395130 2.102167 0.000000
80.953053 12.769912 1.000000
66.270857 6.409524 0.000000
-32.037715 43.130628 0.000000
-5.145688 -7.326636 0.000000
17.134105 40.266515 1.000000
-33.363352 80.830430 0.000000
28.250716 -42.443016 1.000000
16.865719 25.298764 0.000000
41.692410 24.085029 1.000000
52.279899 56.872641 1.000000
-3.314784 -5.313008 0.000000
56.718788 -60.843776 1.000000
-2.956549 23.291271 0.000000
14.349361 7.894233 1.000000
45.495588 10.350003 1.000000
87.380624 -39.810173 0.000000
-44.177552 72.580715 0.000000
79.779081 51.231931 0.000000
16.351429 75.016684 1.000000
11.695948 -35.126325 0.000000
0.907010 -6.899303 0.000000
8.806506 28.618239 0.000000
30.636450 -79.175622 1.000000
-89.578950 -10.428076 1.000000
0.462238 41.446780 1.000000
-36.301034 -20.398066 0.000000
31.912791 -3.166657 0.000000
20.262945 0.224815 1.000000
11.013168 -18.040918 1.000000
-16.549203 30.637216 1.000000
34.319226 32.668983 1.000000
65.440894 -52.363511 1.000000
-70.628445 -21.600688 0.000000
23.709826 21.698033 0.000000
-40.059251 31.835404 0.000000
18.320195 -3.138171 1.000000
-1.475538 -4.805154 0.000000
80.420825 -24.972382 1.000000
33.146524 2.350364 0.000000
4.640883 1.609416 0.000000
-86.119759 -28.597653 1.000000
48.263773 -14.731473 1.000000
35.363471 -55.271081 0.000000
28.087359 16.183148 0.000000
33.843164 -5.838365 0.000000
-37.196710 35.377091 0.000000
-24.340070 -31.692113 0.000000
-39.225891 30.396311 0.000000
-53.506032 -43.141065 0.000000
-56.839497 57.805222 0.000000
-22.921845 -67.078441 0.000000
2.042570 10.280749 1.000000
44.941515 43.161143 0.000000
-31.159341 8.026350 1.000000
-72.480858 -49.347792 1.000000
-16.040515 -16.012624 1.000000
