21
500
0.243013 0.819428 0.039864 0.207995 0.004448 189.102110 0.647315 0.582639 0.758916 2.172819 557719.730600 441364.695900 337847.100900 225590.870800 101183.474500 1663705.873000 0.335227 0.265290 0.203069 0.135595 0.060818 0.000000
0.263055 0.250833 0.073248 0.063431 0.004398 105.330808 0.504581 0.613052 0.655180 2.121146 2843463.299000 3336182.460000 1939258.441000 655454.375700 143681.575900 8918040.151000 0.318844 0.374094 0.217453 0.073498 0.016111 4.000000
0.209738 0.757059 0.030514 0.203236 0.004486 184.735773 0.625562 0.582936 0.752955 2.178392 668087.464500 465304.956100 366535.611900 235997.948500 113604.062200 1849530.043000 0.361220 0.251580 0.198178 0.127599 0.061423 0.000000
0.286074 0.859399 0.056023 0.146056 0.003216 228.304035 0.651064 0.583797 0.697397 2.067062 1513917.142000 681779.301300 565500.611100 317870.257900 142811.159900 3221878.472000 0.469886 0.211609 0.175519 0.098660 0.044325 2.000000
0.122176 1.104284 0.114837 0.097197 0.002244 243.161810 0.564650 0.595219 0.646047 1.930864 2551870.131000 1120046.769000 810775.675600 330469.770000 163302.289900 4976464.636000 0.512788 0.225069 0.162922 0.066407 0.032815 3.000000
0.257370 0.493049 0.063531 0.098190 0.006085 85.229733 0.597590 0.601914 0.707173 2.134446 944272.961800 1905393.304000 1429386.294000 560346.051900 150442.897300 4989841.509000 0.189239 0.381854 0.286459 0.112297 0.030150 1.000000
0.297652 0.551988 0.036657 0.105242 0.004114 153.863980 0.631257 0.594512 0.709510 2.132129 2044748.974000 1862762.863000 898361.907800 533149.561500 262058.351000 5601081.657000 0.365063 0.332572 0.160391 0.095187 0.046787 4.000000
0.289758 1.013274 0.068654 0.124864 0.003935 157.766777 0.652740 0.594105 0.708297 2.111064 1398980.448000 1129447.112000 883708.218300 364179.028000 176388.521600 3952703.328000 0.353930 0.285740 0.223571 0.092134 0.044625 1.000000
0.256979 0.445181 0.064504 0.105692 0.005567 94.558326 0.566638 0.598450 0.720372 2.115488 758915.920500 1818539.008000 1408459.215000 574371.831000 165442.390200 4725728.366000 0.160592 0.384817 0.298041 0.121541 0.035009 1.000000
0.272043 0.369735 0.034131 0.086438 0.003943 122.411687 0.540821 0.604488 0.675103 2.157720 6887127.539000 5078701.328000 3378418.310000 996729.969400 481784.662800 16822761.810000 0.409393 0.301895 0.200824 0.059249 0.028639 4.000000
0.184095 0.369773 0.011686 0.127819 0.005861 103.693023 0.539137 0.602559 0.738501 2.270331 3323231.852000 2866710.160000 3874806.878000 1228774.200000 376000.176300 11669523.270000 0.284779 0.245658 0.332045 0.105298 0.032221 4.000000
0.255104 0.434616 0.041656 0.112190 0.005592 97.891672 0.577089 0.596862 0.704520 2.156147 555158.525100 1437409.016000 792006.566100 333590.741900 100228.393100 3218393.242000 0.172496 0.446623 0.246088 0.103651 0.031142 1.000000
0.227007 0.172625 0.047268 0.110057 0.005627 110.664277 0.462673 0.604034 0.732432 2.167291 2149018.007000 3404017.969000 2701344.772000 1554935.646000 458205.313700 10267521.710000 0.209303 0.331533 0.263096 0.151442 0.044627 4.000000
0.301030 0.729111 0.181796 0.184996 0.002294 398.946477 0.626000 0.579919 0.725437 1.879154 647877.649200 377355.401500 222581.706100 125402.314100 126753.481700 1499970.553000 0.431927 0.251575 0.148391 0.083603 0.084504 3.000000
0.260771 0.445808 0.034283 0.112027 0.005483 100.153533 0.614004 0.597743 0.702700 2.184687 690292.271100 1574919.696000 889289.533400 346379.764800 104020.028200 3604901.293000 0.191487 0.436883 0.246689 0.096086 0.028855 1.000000
0.031245 0.846956 0.258642 0.347606 0.003944 280.532263 0.705555 0.569051 0.858392 1.975220 517899.840700 494129.955300 556992.430300 561711.703200 295655.399800 2426389.329000 0.213445 0.203648 0.229556 0.231501 0.121850 0.000000
0.135916 0.831861 0.142062 0.198208 0.004139 193.643985 0.663148 0.580790 0.798302 2.070500 677017.631400 920315.091800 766709.264800 517792.019200 251710.219800 3133544.227000 0.216055 0.293698 0.244678 0.165242 0.080328 1.000000
0.317267 0.870829 0.075441 0.234821 0.003270 340.104357 0.683843 0.574968 0.734128 2.001244 389440.860100 199860.731000 111545.321100 77275.324920 93575.185000 871697.422100 0.446762 0.229278 0.127963 0.088649 0.107348 2.000000
0.277233 0.812290 0.065243 0.145722 0.002897 258.504811 0.652768 0.582513 0.677167 2.017874 1632121.416000 668794.982000 504276.493500 276586.162900 150020.363300 3231799.418000 0.505019 0.206942 0.156036 0.085583 0.046420 2.000000
0.089603 0.809546 0.024084 0.269574 0.006322 151.562793 0.696983 0.574262 0.823869 2.246771 692800.265600 680973.246000 685437.813100 565412.410900 265726.884600 2890350.620000 0.239694 0.235602 0.237147 0.195621 0.091936 0.000000
0.278934 0.945820 0.090461 0.277127 0.003435 331.985268 0.654595 0.571946 0.764755 2.015475 352612.898500 205603.280300 126867.536200 101482.398000 95567.840030 882133.953100 0.399727 0.233075 0.143819 0.115042 0.108337 2.000000
0.143497 0.988988 0.051665 0.263691 0.005186 181.353027 0.665916 0.575378 0.800343 2.196494 511383.152000 352591.501200 421120.590500 257410.068500 149774.940900 1692280.253000 0.302186 0.208353 0.248848 0.152108 0.088505 0.000000
0.254762 0.623914 0.033801 0.105149 0.005640 99.168412 0.561182 0.600793 0.707673 2.169349 573011.776500 1478504.057000 831319.293900 325308.574800 122232.072200 3330375.774000 0.172056 0.443945 0.249617 0.097679 0.036702 1.000000
0.048329 0.654593 0.206098 0.239477 0.004070 207.622702 0.681948 0.576495 0.809376 2.040994 689434.117600 695875.612900 1179466.569000 537552.376000 259101.033500 3361429.709000 0.205101 0.207018 0.350882 0.159918 0.077081 1.000000
0.143217 0.101266 0.087812 0.053133 0.004511 96.414950 0.448299 0.637104 0.643728 2.070169 6936430.221000 9808846.380000 6078959.506000 1465725.803000 900143.605100 25190105.510000 0.275363 0.389393 0.241323 0.058187 0.035734 4.000000
0.269810 0.916900 0.140469 0.112771 0.001987 328.730352 0.630995 0.595698 0.637024 1.848224 1496973.267000 607513.470500 369660.756000 203412.084800 113342.435000 2790902.013000 0.536376 0.217676 0.132452 0.072884 0.040611 3.000000
0.296386 0.756697 0.067634 0.080310 0.003058 198.860592 0.619112 0.603809 0.636217 1.983525 917894.131300 576133.540200 196244.588500 98162.421010 91692.757030 1880127.438000 0.488208 0.306433 0.104378 0.052211 0.048769 2.000000
0.165688 0.661250 0.018677 0.150246 0.006378 101.848474 0.588466 0.592522 0.759609 2.237932 720064.450000 1220556.612000 1155747.081000 617542.145200 150406.911600 3864317.199000 0.186337 0.315853 0.299082 0.159806 0.038922 1.000000
0.107015 0.812014 0.316041 0.230956 0.002684 320.228942 0.667977 0.579032 0.793271 1.869234 393381.379000 371098.517400 445596.766700 231538.309000 107769.400100 1549384.372000 0.253895 0.239514 0.287596 0.149439 0.069556 0.000000
0.326374 0.937474 0.107814 0.209776 0.002522 410.020668 0.662582 0.578166 0.703118 1.908355 540106.387100 226080.115100 135775.675000 90283.778120 98005.380810 1090251.336000 0.495396 0.207365 0.124536 0.082810 0.089892 2.000000
0.238533 0.386424 0.006522 0.166416 0.007680 94.727073 0.490467 0.595458 0.786306 2.279721 1813344.752000 3193694.088000 4180703.040000 2412848.367000 463018.716700 12063608.960000 0.150315 0.264738 0.346555 0.200010 0.038381 4.000000
0.209781 0.602374 0.024427 0.131272 0.005963 100.664976 0.620032 0.594570 0.712941 2.213950 476112.365000 1016862.826000 663477.830300 236038.443000 84033.697280 2476525.162000 0.192250 0.410601 0.267907 0.095310 0.033932 1.000000
0.332808 1.111354 0.113478 0.309264 0.003077 392.419827 0.694267 0.567815 0.760893 1.955659 530023.174900 231887.692100 178151.242000 129786.902200 157398.884300 1227247.896000 0.431879 0.188949 0.145163 0.105754 0.128254 2.000000
0.233478 0.341561 0.006581 0.126592 0.006600 99.445244 0.516524 0.600381 0.767426 2.277557 4829172.646000 6961424.875000 7857710.649000 3562540.186000 936967.882300 24147816.240000 0.199984 0.288284 0.325400 0.147531 0.038801 4.000000
0.156724 0.653289 0.027771 0.169685 0.005708 122.966613 0.626000 0.588738 0.775231 2.235219 765181.642000 1135625.466000 1034538.424000 568522.154300 187739.452200 3691607.138000 0.207276 0.307624 0.280241 0.154004 0.050856 1.000000
0.309372 0.803216 0.055355 0.148561 0.003109 247.673083 0.610532 0.581518 0.690025 2.040810 2066673.547000 1023133.162000 568210.838400 370758.949000 261550.866200 4290327.362000 0.481705 0.238474 0.132440 0.086417 0.060963 3.000000
0.245838 0.870418 0.043856 0.253428 0.004431 231.412785 0.687105 0.569891 0.775042 2.151937 1379322.527000 908157.151700 698416.937700 488902.310000 355990.499800 3830789.426000 0.360062 0.237068 0.182317 0.127624 0.092929 2.000000
0.159268 0.784492 0.017692 0.205096 0.005815 128.753066 0.678049 0.584545 0.774100 2.254454 735286.158900 701812.864500 738542.874000 428324.808200 138572.809600 2742539.515000 0.268104 0.255899 0.269292 0.156178 0.050527 0.000000
0.259818 0.753977 0.032973 0.147066 0.004166 179.797065 0.624434 0.593192 0.734854 2.163708 1818816.344000 1119830.436000 903882.080300 555745.422100 234009.529800 4632283.811000 0.392639 0.241745 0.195127 0.119972 0.050517 3.000000
0.200565 0.187780 0.023445 0.131344 0.006528 96.633824 0.528017 0.593248 0.737467 2.208387 2137488.226000 3840010.942000 4684206.207000 2213475.669000 529269.986600 13404451.030000 0.159461 0.286473 0.349452 0.165130 0.039485 4.000000
0.314317 0.981502 0.061939 0.187526 0.003399 252.080901 0.653101 0.579492 0.726881 2.077174 1317921.553000 723342.702200 538491.793600 322202.355200 201679.214000 3103637.618000 0.424638 0.233063 0.173503 0.103814 0.064982 2.000000
0.169843 0.731317 0.026733 0.226761 0.005183 200.327358 0.636238 0.574030 0.786518 2.174268 754337.082700 837891.219300 395675.555000 327520.675400 307500.248500 2622924.781000 0.287594 0.319449 0.150853 0.124868 0.117236 3.000000
0.225266 0.391080 0.005294 0.142062 0.006970 96.522736 0.508564 0.596862 0.760154 2.282229 6957988.764000 5905296.599000 11386905.040000 3867743.438000 1044587.630000 29162521.470000 0.238594 0.202496 0.390464 0.132627 0.035820 4.000000
0.205154 0.958096 0.052209 0.184567 0.005089 150.094213 0.637452 0.584948 0.777374 2.201719 746741.281100 827046.285300 668010.829600 425551.492900 185707.236300 2853057.125000 0.261734 0.289881 0.234139 0.149156 0.065091 0.000000
0.226458 0.902431 0.042702 0.197035 0.004816 159.241684 0.610787 0.582808 0.756521 2.190979 934332.280200 712835.303800 649870.413700 423676.958000 145887.251000 2866602.207000 0.325937 0.248669 0.226704 0.147798 0.050892 0.000000
0.218850 0.395537 0.014085 0.142217 0.006670 93.452229 0.546497 0.593817 0.743358 2.266460 8196761.412000 7165237.176000 12867122.500000 3596286.563000 1170967.816000 32996375.470000 0.248414 0.217152 0.389956 0.108990 0.035488 4.000000
0.095541 0.604553 0.010322 0.193481 0.007119 107.534304 0.592006 0.581888 0.807600 2.278176 753907.695200 946914.501400 1360828.640000 574278.271200 334123.765000 3970052.873000 0.189899 0.238514 0.342773 0.144653 0.084161 1.000000
0.237933 0.875873 0.038014 0.154714 0.005171 127.396646 0.663780 0.589802 0.739439 2.199234 860142.329400 916988.026700 775485.609200 415434.627400 120527.919900 3088578.513000 0.278491 0.296896 0.251082 0.134507 0.039024 1.000000
0.217865 0.800895 0.083038 0.248869 0.003746 263.299401 0.657012 0.572133 0.767970 2.089421 836551.793000 527027.014800 422237.476100 282761.633200 189077.134700 2257655.052000 0.370540 0.233440 0.187025 0.125246 0.083749 3.000000
0.293899 0.918275 0.093773 0.117862 0.002867 220.284608 0.620420 0.598515 0.704330 2.020108 1347889.804000 746610.300900 527051.187800 257617.931100 195919.546800 3075088.771000 0.438325 0.242793 0.171394 0.083776 0.063712 3.000000
0.177720 0.865336 0.051726 0.269428 0.004710 205.931845 0.687844 0.573964 0.792864 2.165367 575126.082200 399083.211300 369856.212000 288564.986200 140767.080900 1773397.573000 0.324307 0.225039 0.208558 0.162719 0.079377 0.000000
0.268308 0.761458 0.031930 0.158015 0.004587 158.136034 0.640191 0.587704 0.736749 2.196240 642986.639300 548725.976400 453130.985700 203682.211500 87940.694430 1936466.507000 0.332041 0.283365 0.233999 0.105182 0.045413 0.000000
0.112794 0.732907 0.028479 0.232545 0.006491 117.492380 0.626000 0.583710 0.780458 2.271741 643808.206300 737812.487800 827130.117000 587712.650700 106107.830500 2902571.292000 0.221806 0.254193 0.284965 0.202480 0.036556 0.000000
0.268147 0.527487 0.065384 0.096083 0.005681 91.110002 0.584427 0.601001 0.691846 2.114016 552877.830200 1486363.054000 721574.133800 310851.148800 117677.766400 3189343.934000 0.173352 0.466040 0.226245 0.097466 0.036897 1.000000
0.235267 0.700730 0.035677 0.155486 0.004916 148.989903 0.625057 0.587462 0.752406 2.191493 662912.625500 897431.257200 548940.951500 291958.685200 147693.481400 2548937.001000 0.260074 0.352081 0.215361 0.114541 0.057943 1.000000
0.224312 0.205122 0.065228 0.084496 0.004832 108.459064 0.493750 0.603363 0.684948 2.160541 2287903.805000 2731813.575000 2090191.259000 665201.570100 249542.273300 8024652.482000 0.285109 0.340428 0.260471 0.082895 0.031097 4.000000
0.222581 0.370167 0.010556 0.162209 0.006570 115.519130 0.536601 0.590897 0.783289 2.276340 5929583.234000 6312484.869000 7585098.047000 4058683.267000 1325347.960000 25211197.380000 0.235196 0.250384 0.300862 0.160987 0.052570 4.000000
0.250973 1.080257 0.125662 0.117358 0.002031 329.856600 0.672522 0.593475 0.620555 1.859122 1329929.449000 473772.830800 301190.818300 162101.314800 91195.952680 2358190.365000 0.563962 0.200905 0.127721 0.068740 0.038672 2.000000
0.310991 0.774271 0.190342 0.156896 0.002274 322.633233 0.681146 0.588938 0.721103 1.897663 864298.943300 547843.055900 362214.746500 215982.478800 106527.073400 2096866.298000 0.412186 0.261268 0.172741 0.103003 0.050803 2.000000
0.226575 0.251920 0.044273 0.135515 0.005104 131.232719 0.533759 0.599039 0.735494 2.199692 7635123.952000 6332256.698000 6010101.667000 3027070.160000 890757.238600 23895309.720000 0.319524 0.265000 0.251518 0.126681 0.037277 4.000000
0.286167 0.762537 0.119445 0.211244 0.003006 294.736910 0.645976 0.577248 0.769977 1.998787 1265172.755000 727736.312700 537495.180000 401398.616600 307426.169400 3239229.034000 0.390578 0.224663 0.165933 0.123918 0.094907 3.000000
0.175156 0.791655 0.163164 0.179419 0.003888 197.106587 0.552736 0.586416 0.782428 2.064713 601459.024100 847093.836900 711107.694500 454025.559400 172563.728500 2786249.843000 0.215867 0.304027 0.255220 0.162952 0.061934 1.000000
0.190358 0.739398 0.020534 0.141349 0.005929 110.547607 0.564580 0.593932 0.742320 2.220561 443337.810200 862876.076600 590574.212100 246858.623800 112943.165000 2256589.888000 0.196464 0.382381 0.261711 0.109395 0.050050 1.000000
0.311032 0.782176 0.041897 0.164984 0.003658 241.374865 0.626988 0.585674 0.712986 2.082828 537680.471000 339379.157900 171116.182700 110039.797700 87333.460280 1245549.070000 0.431681 0.272474 0.137382 0.088346 0.070116 3.000000
0.248998 0.651269 0.020792 0.121973 0.004561 137.451496 0.602254 0.600586 0.721760 2.207226 2739355.473000 2078486.348000 1752601.190000 903408.663500 208609.988100 7682461.662000 0.356573 0.270550 0.228130 0.117594 0.027154 4.000000
0.191356 0.668718 0.034030 0.125137 0.005013 128.616908 0.557015 0.600793 0.737361 2.229870 9945447.407000 6236314.008000 8211721.171000 3350911.520000 1120131.356000 28864525.460000 0.344556 0.216055 0.284492 0.116091 0.038807 4.000000
0.313023 0.915589 0.107845 0.121290 0.002376 306.111873 0.623127 0.595100 0.664273 1.932377 654329.172600 319089.547800 187536.547000 88513.553800 58991.469320 1308460.290000 0.500076 0.243866 0.143326 0.067647 0.045085 2.000000
0.161945 0.948788 0.042333 0.224537 0.005591 155.276547 0.693007 0.578917 0.795843 2.227477 518045.725200 519258.750100 548215.601600 312149.733800 153811.053200 2051480.864000 0.252523 0.253114 0.267229 0.152158 0.074976 0.000000
0.259042 0.966350 0.133929 0.160724 0.002146 370.500235 0.670924 0.577576 0.668127 1.879252 1083096.974000 473765.730800 299143.264400 145796.141900 111395.320900 2113197.432000 0.512539 0.224194 0.141560 0.068993 0.052714 2.000000
0.068631 0.696801 0.443333 0.236919 0.001870 480.310528 0.671023 0.578804 0.804375 1.645127 367144.259000 349423.677400 412081.712900 230382.444100 118958.590500 1477990.684000 0.248408 0.236418 0.278812 0.155875 0.080487 0.000000
0.259368 0.985495 0.137761 0.115551 0.001893 368.779541 0.696335 0.596800 0.630697 1.811246 1057537.192000 366689.607000 196190.956000 129713.568200 95374.188510 1845505.512000 0.573034 0.198693 0.106307 0.070286 0.051679 3.000000
0.267242 0.424377 0.088637 0.096260 0.006330 85.497206 0.642823 0.602850 0.726620 2.126423 781705.404300 1763426.200000 1475753.762000 552709.173600 224385.736900 4797980.278000 0.162924 0.367535 0.307578 0.115196 0.046767 1.000000
0.269797 0.888386 0.084972 0.108443 0.003160 197.207252 0.632227 0.598907 0.714526 2.060527 1325360.953000 932244.882400 594703.663700 267550.493300 217761.394100 3337621.387000 0.397097 0.279314 0.178182 0.080162 0.065244 3.000000
0.312971 0.883783 0.119095 0.203959 0.002854 316.030278 0.635417 0.577502 0.739486 1.974921 843303.648500 480538.201500 303340.145100 231566.364300 164229.199300 2022977.559000 0.416863 0.237540 0.149947 0.114468 0.081182 2.000000
0.109298 0.796639 0.017366 0.226702 0.005857 146.747184 0.655741 0.579184 0.802718 2.253211 918213.045800 860258.571300 838388.940300 583028.475900 257136.257500 3457025.291000 0.265608 0.248844 0.242517 0.168650 0.074381 2.000000
0.290881 0.930044 0.089429 0.094778 0.002923 217.188145 0.678774 0.600109 0.664699 1.988744 651998.993300 481163.871700 173866.092600 85477.251760 84752.356920 1477258.566000 0.441357 0.325714 0.117695 0.057862 0.057371 3.000000
0.316305 0.893850 0.159713 0.140156 0.002281 348.791989 0.646875 0.585446 0.682459 1.878377 877925.869800 468807.167900 234895.774200 149697.187300 117199.681400 1848525.680000 0.474933 0.253611 0.127072 0.080982 0.063402 2.000000
0.174107 0.923677 0.092705 0.162587 0.004072 187.976757 0.605468 0.598515 0.724950 2.102624 3805128.069000 1764836.495000 2445832.859000 1477158.305000 380283.666500 9873239.395000 0.385398 0.178749 0.247723 0.149612 0.038517 4.000000
0.320296 0.924564 0.092341 0.240480 0.002742 395.118982 0.638806 0.573085 0.688604 1.924557 561068.167800 228743.182400 125654.421400 83461.334490 95417.211080 1094344.317000 0.512698 0.209023 0.114822 0.076266 0.087191 2.000000
0.307859 1.074928 0.156263 0.174206 0.002265 377.110592 0.704249 0.582513 0.696182 1.884090 953784.844000 471054.159700 287307.082000 194056.721000 136815.232600 2043018.039000 0.466851 0.230568 0.140629 0.094985 0.066967 2.000000
0.256608 1.065214 0.116611 0.091388 0.001951 302.144451 0.651871 0.605334 0.595318 1.845753 1357854.189000 444870.794800 270262.996700 128498.331500 66548.270050 2268034.582000 0.598692 0.196148 0.119162 0.056656 0.029342 3.000000
0.125342 0.616632 0.080681 0.179691 0.005333 143.897453 0.593867 0.583021 0.790386 2.180765 775726.912600 888999.079500 1422992.778000 462393.597700 313340.208600 3863452.576000 0.200786 0.230105 0.368322 0.119684 0.081104 1.000000
0.302946 1.000365 0.081443 0.249938 0.003603 295.600633 0.646034 0.572447 0.754647 2.055134 1353379.220000 748122.348600 522665.822700 365599.006600 350925.765200 3340692.163000 0.405119 0.223942 0.156454 0.109438 0.105046 2.000000
0.183550 0.814505 0.031231 0.186563 0.005196 140.924186 0.680533 0.586510 0.762771 2.219087 703306.745200 697157.158100 555529.292400 365501.613800 116825.124200 2438319.934000 0.288439 0.285917 0.227833 0.149899 0.047912 0.000000
0.242468 0.530721 0.068719 0.108094 0.006379 86.245397 0.654368 0.601279 0.751143 2.145227 784534.765700 1504791.973000 1334515.150000 609165.046300 253401.920500 4486408.855000 0.174869 0.335411 0.297457 0.135780 0.056482 1.000000
0.106467 0.852767 0.021610 0.247736 0.006794 116.814948 0.669460 0.580670 0.793029 2.276725 648295.760900 700520.016400 811821.585400 621785.630900 128176.893400 2910599.887000 0.222736 0.240679 0.278919 0.213628 0.044038 0.000000
0.184697 0.931145 0.045989 0.189935 0.005156 148.261492 0.718502 0.583971 0.775429 2.221602 737992.022200 705172.843000 775806.471200 384700.272600 157340.222200 2761011.831000 0.267290 0.255404 0.280986 0.139333 0.056986 0.000000
0.032105 0.696978 0.004434 0.332192 0.008049 130.589003 0.646121 0.565187 0.794010 2.290937 722879.024700 615495.407200 1126178.304000 434988.461300 214481.928500 3114023.126000 0.232137 0.197653 0.361647 0.139687 0.068876 1.000000
0.273415 0.943061 0.544097 0.246323 0.000915 1191.282628 0.619001 0.574296 0.755229 1.275266 374325.245300 221943.183200 132779.905000 99182.006550 95118.167880 923348.507800 0.405400 0.240368 0.143803 0.107416 0.103014 2.000000
0.289729 0.879775 0.079252 0.192347 0.003269 271.955691 0.648096 0.583753 0.732743 2.054966 533353.627000 294890.573200 232685.263300 129581.678100 89830.673240 1280341.815000 0.416571 0.230322 0.181737 0.101209 0.070161 3.000000
0.076602 0.652354 0.182390 0.211786 0.004351 184.174809 0.587612 0.580471 0.807308 2.068289 650347.361400 792287.244600 1352886.445000 560047.070600 282292.462900 3637860.585000 0.178772 0.217789 0.371891 0.153950 0.077598 1.000000
0.290195 0.683005 0.038186 0.206011 0.003956 239.894566 0.656413 0.576744 0.743761 2.115243 1709734.696000 982546.161800 593146.953000 459470.345000 346557.119300 4091455.275000 0.417879 0.240146 0.144972 0.112300 0.084703 3.000000
0.191096 0.333037 0.018623 0.177755 0.008771 78.231072 0.463694 0.593703 0.767760 2.249057 5070849.111000 6149430.497000 17595171.050000 6338593.161000 1228720.752000 36382764.570000 0.139375 0.169020 0.483613 0.174220 0.033772 4.000000
0.236227 0.540250 0.054052 0.109334 0.006267 92.354306 0.644697 0.597999 0.744606 2.157804 854192.652200 1553896.819000 1331812.085000 566729.918400 233859.988900 4540491.464000 0.188128 0.342231 0.293319 0.124817 0.051505 1.000000
0.322616 0.730067 0.065115 0.123989 0.003549 226.795809 0.654178 0.586793 0.688994 2.035203 678346.495100 497760.204000 174610.957900 113232.602000 121032.373300 1584982.632000 0.427984 0.314048 0.110166 0.071441 0.076362 3.000000
0.242053 0.943553 0.045364 0.275834 0.004425 234.705490 0.634295 0.570275 0.778392 2.141866 1440346.494000 877585.072000 708651.480100 545758.666500 355042.859200 3927384.572000 0.366744 0.223453 0.180439 0.138962 0.090402 2.000000
0.215355 0.079194 0.040400 0.095568 0.005729 99.474928 0.446099 0.602056 0.708592 2.169319 4801616.447000 10769485.400000 9069779.556000 3149991.470000 1143645.663000 28934518.540000 0.165948 0.372202 0.313459 0.108866 0.039525 4.000000
0.281924 1.033499 0.105370 0.175518 0.002379 381.486605 0.612020 0.581355 0.671038 1.901462 938352.359900 356653.971900 212086.641600 143557.460700 123666.937200 1774317.371000 0.528853 0.201009 0.119531 0.080909 0.069698 3.000000
0.302203 1.056748 0.186418 0.212401 0.001885 510.543076 0.742309 0.576637 0.680966 1.759077 1099795.501000 332602.482000 251198.072500 206677.872600 144402.321100 2034676.249000 0.540526 0.163467 0.123458 0.101578 0.070971 3.000000
0.162058 0.871656 0.186926 0.215079 0.003428 255.327224 0.676868 0.578203 0.791123 2.032809 710930.962500 612097.262900 654939.845100 341047.819100 201520.229500 2520536.119000 0.282055 0.242844 0.259841 0.135308 0.079951 0.000000
0.153018 0.727819 0.010893 0.179879 0.006487 107.336388 0.646733 0.589139 0.771167 2.260177 570603.441700 870126.063400 867663.702000 503370.160300 129297.187400 2941060.555000 0.194013 0.295855 0.295017 0.171153 0.043963 1.000000
0.301163 0.586395 0.115118 0.173510 0.002903 305.311130 0.623245 0.582178 0.746136 1.975140 472479.379700 323097.691200 182047.929000 133049.345200 97102.989350 1207777.334000 0.391197 0.267514 0.150730 0.110160 0.080398 3.000000
0.282905 0.626485 0.124433 0.150535 0.002632 286.063270 0.626000 0.591972 0.721581 1.963245 944354.585700 491503.295800 371590.248000 257275.147200 109139.938900 2173863.216000 0.434413 0.226097 0.170935 0.118349 0.050206 3.000000
0.253000 0.436928 0.083264 0.100618 0.006271 87.826295 0.659947 0.601914 0.730764 2.131728 761673.250400 1840309.856000 1337375.679000 602569.786700 203906.910600 4745835.483000 0.160493 0.387774 0.281800 0.126968 0.042965 1.000000
0.069555 0.814932 0.353360 0.228111 0.002574 336.620250 0.662568 0.581723 0.799293 1.831671 321361.833500 361462.611100 416253.951600 218478.688200 103990.268100 1421547.353000 0.226065 0.254274 0.292818 0.153691 0.073153 0.000000
0.309352 0.913405 0.063986 0.231580 0.003378 305.978152 0.668484 0.577943 0.741485 2.037521 486112.393200 221805.340300 154976.309900 110077.591300 110315.071800 1083286.707000 0.448738 0.204752 0.143061 0.101614 0.101834 2.000000
0.167494 0.850349 0.032365 0.218031 0.005272 166.178170 0.706388 0.576708 0.785746 2.215872 780833.691500 676796.361700 646811.668700 389902.693800 210391.614400 2704736.030000 0.288691 0.250226 0.239140 0.144156 0.077786 0.000000
0.052328 0.720113 0.006683 0.253083 0.007493 114.555812 0.639217 0.575932 0.805834 2.289313 698315.887000 676013.276600 1153784.257000 554669.860600 225682.650800 3308465.932000 0.211069 0.204328 0.348737 0.167652 0.068214 1.000000
0.334668 0.984981 0.075238 0.183427 0.003041 277.609633 0.677957 0.579492 0.712903 2.026328 1431898.193000 730280.916500 512426.444100 336850.900500 194865.281600 3206321.736000 0.446586 0.227763 0.159818 0.105058 0.060775 2.000000
0.284839 0.903742 0.071508 0.196914 0.002849 308.287350 0.666226 0.574296 0.691793 1.995572 1112973.490000 503847.360500 323153.532400 195167.643400 144065.684100 2279207.711000 0.488316 0.221063 0.141783 0.085630 0.063209 2.000000
0.180049 0.926609 0.094776 0.167623 0.003809 196.074676 0.624318 0.597300 0.732131 2.086562 3626308.949000 1688391.640000 2224582.600000 1273038.344000 500527.775600 9312849.308000 0.389388 0.181297 0.238872 0.136697 0.053746 4.000000
0.253201 0.231109 0.076281 0.096844 0.004591 113.244338 0.519614 0.599838 0.655567 2.108573 1454999.799000 1861695.553000 992983.215500 457020.549600 146948.389800 4913647.507000 0.296114 0.378883 0.202087 0.093010 0.029906 4.000000
0.293097 0.850861 0.076648 0.110817 0.002514 270.517337 0.708168 0.595578 0.654657 1.963070 1081394.596000 452021.480600 284535.347100 135038.204100 96785.179990 2049774.808000 0.527568 0.220523 0.138813 0.065880 0.047217 3.000000
0.102248 0.746895 0.011854 0.214437 0.006850 117.955329 0.628434 0.579724 0.789673 2.277678 742391.496000 828572.104300 1285304.080000 486047.081000 239553.607200 3581868.368000 0.207264 0.231324 0.358836 0.135697 0.066880 1.000000
0.266217 0.141489 0.059538 0.082027 0.005105 99.973476 0.479808 0.608831 0.683307 2.168539 3368891.055000 5408014.150000 3969869.194000 1187383.435000 308289.187700 14242447.020000 0.236539 0.379711 0.278735 0.083369 0.021646 4.000000
0.107876 0.750471 0.009210 0.237416 0.007483 100.162230 0.561345 0.583666 0.766388 2.267943 522005.601600 893921.902500 847949.218600 748323.631300 103079.278500 3115279.632000 0.167563 0.286948 0.272190 0.240211 0.033088 1.000000
0.280946 0.527363 0.093825 0.160390 0.002925 269.845100 0.687700 0.580670 0.722535 2.012261 689913.866000 447498.616900 270412.985400 148647.283000 111015.002500 1667487.754000 0.413744 0.268367 0.162168 0.089144 0.066576 3.000000
0.040875 0.801421 0.012234 0.284961 0.007378 123.900090 0.628167 0.573832 0.813650 2.287631 609240.080600 609947.839300 953692.967900 517306.153900 202232.761200 2892419.803000 0.210633 0.210878 0.329721 0.178849 0.069918 1.000000
