2
5300
-0.530000 -0.944000 -1.000000
-0.669000 0.510000 1.000000
1.020000 0.054100 -1.000000
-1.020000 0.409000 1.000000
-0.572000 1.160000 -1.000000
-1.460000 -0.891000 1.000000
-2.040000 0.131000 -1.000000
0.260000 -0.540000 1.000000
-0.922000 0.533000 -1.000000
-1.450000 -1.290000 1.000000
1.900000 -0.056500 -1.000000
0.902000 0.947000 -1.000000
0.731000 1.740000 1.000000
1.710000 1.170000 1.000000
0.202000 -1.170000 -1.000000
0.215000 -1.660000 -1.000000
-0.529000 -1.020000 -1.000000
-0.623000 -0.737000 1.000000
0.698000 1.020000 -1.000000
-0.037000 -1.350000 -1.000000
1.640000 -0.152000 -1.000000
-0.888000 -1.590000 -1.000000
0.883000 0.106000 1.000000
0.397000 0.513000 1.000000
-0.783000 -1.330000 -1.000000
1.630000 0.054500 -1.000000
2.510000 1.300000 1.000000
0.048300 0.866000 -1.000000
0.962000 0.851000 -1.000000
1.630000 0.475000 -1.000000
1.690000 -0.724000 -1.000000
0.431000 -1.460000 -1.000000
-0.918000 1.440000 -1.000000
-0.014500 -1.150000 -1.000000
1.280000 -0.588000 -1.000000
-1.320000 0.039900 1.000000
-0.767000 -1.200000 -1.000000
-0.834000 1.480000 -1.000000
-0.256000 -0.115000 1.000000
0.680000 0.702000 -1.000000
0.712000 1.490000 1.000000
-1.310000 -0.320000 1.000000
1.010000 -0.205000 1.000000
-0.297000 -0.467000 1.000000
1.090000 0.155000 -1.000000
-1.410000 0.894000 -1.000000
0.409000 1.760000 -1.000000
-1.030000 -1.090000 -1.000000
-0.173000 1.590000 -1.000000
-0.843000 1.400000 -1.000000
-1.690000 -1.200000 1.000000
1.250000 -0.350000 -1.000000
-0.541000 -0.650000 1.000000
0.924000 0.861000 -1.000000
-0.200000 1.740000 1.000000
-0.865000 1.600000 -1.000000
0.056100 -0.479000 1.000000
-0.129000 0.877000 1.000000
1.210000 -0.774000 1.000000
1.040000 0.090900 1.000000
-0.043400 -0.442000 1.000000
-1.580000 -0.798000 1.000000
1.230000 2.190000 -1.000000
-0.495000 1.310000 -1.000000
-0.098700 0.966000 1.000000
-1.260000 0.230000 1.000000
1.080000 -1.020000 1.000000
-1.870000 0.373000 -1.000000
-0.411000 -1.300000 -1.000000
0.465000 0.842000 -1.000000
1.420000 -1.100000 1.000000
-0.717000 1.000000 -1.000000
0.140000 1.250000 -1.000000
-1.760000 -1.170000 1.000000
0.876000 -0.807000 1.000000
-0.747000 -0.509000 1.000000
-2.560000 -0.078400 -1.000000
1.270000 -0.685000 -1.000000
0.383000 -0.987000 -1.000000
1.110000 0.375000 -1.000000
0.391000 -0.090100 1.000000
0.785000 0.158000 1.000000
2.340000 1.130000 1.000000
-1.820000 0.474000 -1.000000
0.737000 -0.183000 1.000000
-0.211000 -0.637000 -1.000000
-1.320000 1.120000 -1.000000
-0.651000 0.369000 1.000000
-0.038100 -0.791000 -1.000000
-0.314000 -0.984000 -1.000000
0.275000 -0.987000 -1.000000
0.521000 -1.040000 -1.000000
-0.207000 -0.745000 -1.000000
-0.636000 1.720000 -1.000000
-0.314000 -0.919000 -1.000000
-0.097900 -1.010000 -1.000000
-0.722000 1.190000 -1.000000
-0.852000 -0.298000 1.000000
-1.120000 0.589000 1.000000
1.250000 -1.250000 1.000000
0.409000 1.450000 -1.000000
0.834000 1.240000 -1.000000
-1.770000 1.010000 -1.000000
-0.160000 -1.360000 -1.000000
-0.581000 -1.270000 -1.000000
-0.204000 -0.181000 1.000000
-0.836000 0.959000 -1.000000
-0.169000 -0.135000 1.000000
1.330000 -0.067300 -1.000000
-0.135000 -1.100000 -1.000000
1.040000 -0.240000 1.000000
-0.299000 -1.400000 -1.000000
0.575000 1.420000 1.000000
0.094100 1.440000 -1.000000
0.572000 -0.812000 1.000000
0.536000 0.921000 -1.000000
0.271000 -0.038200 1.000000
-1.420000 0.830000 -1.000000
-0.874000 0.922000 -1.000000
0.878000 -0.856000 1.000000
-0.914000 1.070000 -1.000000
0.730000 -0.370000 -1.000000
0.570000 1.420000 -1.000000
0.888000 0.817000 -1.000000
-2.000000 0.403000 -1.000000
0.118000 0.130000 1.000000
1.010000 1.210000 1.000000
-0.499000 -0.766000 -1.000000
0.535000 1.460000 1.000000
2.060000 1.120000 1.000000
-0.261000 -1.270000 -1.000000
2.590000 1.160000 1.000000
0.308000 -1.340000 -1.000000
-0.395000 -0.756000 -1.000000
0.501000 0.025100 1.000000
-1.130000 -0.063400 1.000000
0.196000 1.270000 -1.000000
0.753000 1.840000 -1.000000
-0.903000 -0.988000 -1.000000
1.160000 -1.080000 1.000000
0.284000 2.370000 -1.000000
0.431000 0.266000 -1.000000
-0.914000 0.425000 1.000000
2.340000 1.160000 1.000000
0.335000 1.390000 1.000000
-1.220000 0.177000 1.000000
-1.400000 -0.107000 1.000000
-1.220000 0.569000 1.000000
-0.190000 0.168000 1.000000
2.060000 -0.482000 -1.000000
1.490000 0.385000 -1.000000
0.073400 -0.162000 1.000000
-1.130000 0.411000 1.000000
-0.179000 0.190000 1.000000
1.040000 0.563000 -1.000000
-1.550000 -1.020000 1.000000
0.177000 -1.070000 -1.000000
0.139000 -0.762000 -1.000000
-0.659000 -1.270000 -1.000000
0.054400 -1.590000 -1.000000
-2.100000 -1.060000 1.000000
-0.223000 1.040000 -1.000000
0.942000 1.830000 1.000000
0.869000 0.576000 -1.000000
-0.509000 -0.932000 -1.000000
-0.827000 -0.757000 -1.000000
1.310000 -0.238000 -1.000000
0.470000 1.210000 -1.000000
0.109000 -0.522000 1.000000
0.065200 -0.766000 -1.000000
1.660000 0.672000 -1.000000
-0.081400 2.180000 1.000000
-0.224000 -1.020000 -1.000000
0.218000 -0.368000 1.000000
-0.695000 -0.736000 -1.000000
-0.024200 -0.659000 1.000000
0.170000 -0.719000 -1.000000
0.745000 0.366000 -1.000000
-1.700000 -0.845000 1.000000
-0.833000 -1.230000 -1.000000
1.340000 0.274000 -1.000000
0.739000 0.139000 1.000000
-0.896000 0.207000 1.000000
-1.190000 -0.774000 1.000000
-0.105000 -0.442000 1.000000
-1.560000 -0.172000 1.000000
-0.634000 -0.969000 -1.000000
0.655000 1.140000 -1.000000
0.341000 -1.320000 -1.000000
0.560000 1.700000 1.000000
-1.350000 1.320000 -1.000000
0.655000 1.720000 1.000000
-1.090000 -0.463000 1.000000
0.999000 -1.120000 1.000000
1.460000 -1.610000 1.000000
0.851000 0.598000 -1.000000
0.418000 -0.897000 1.000000
1.710000 0.569000 -1.000000
-0.899000 -1.380000 -1.000000
-1.310000 0.239000 1.000000
0.249000 -0.451000 1.000000
0.110000 0.553000 1.000000
-1.210000 1.270000 -1.000000
0.404000 -1.100000 -1.000000
-0.658000 -1.310000 -1.000000
1.660000 1.420000 1.000000
1.430000 0.570000 -1.000000
0.347000 0.414000 1.000000
1.320000 0.092800 -1.000000
0.933000 -1.240000 1.000000
-1.820000 -0.341000 1.000000
-0.001450 -0.700000 1.000000
-1.530000 0.679000 -1.000000
-1.440000 -0.470000 1.000000
0.115000 -0.443000 1.000000
-0.113000 2.130000 1.000000
0.038600 -1.260000 -1.000000
1.080000 1.370000 1.000000
-0.094900 -0.821000 -1.000000
-1.070000 0.534000 1.000000
-1.030000 -0.950000 1.000000
1.210000 0.752000 -1.000000
-0.480000 0.050700 1.000000
0.377000 -0.643000 1.000000
2.360000 1.330000 1.000000
0.157000 -0.934000 -1.000000
-0.129000 1.570000 -1.000000
1.240000 -1.330000 1.000000
0.978000 -1.330000 1.000000
0.707000 0.052400 1.000000
-0.570000 0.502000 1.000000
-1.340000 0.146000 1.000000
1.570000 -0.114000 -1.000000
1.170000 -1.390000 1.000000
0.446000 -1.070000 -1.000000
1.610000 -0.387000 -1.000000
2.340000 1.180000 1.000000
-1.450000 -0.167000 1.000000
-0.836000 -1.360000 -1.000000
-0.402000 -1.110000 -1.000000
-0.763000 -0.573000 1.000000
-0.472000 -1.160000 -1.000000
-1.300000 -0.811000 1.000000
-0.275000 1.520000 1.000000
0.054500 -1.320000 -1.000000
-1.060000 -0.549000 1.000000
0.729000 1.490000 1.000000
-0.658000 0.554000 1.000000
-2.000000 -1.720000 1.000000
-1.370000 -0.205000 1.000000
0.739000 2.140000 -1.000000
0.728000 0.752000 -1.000000
0.207000 -1.380000 -1.000000
-0.091100 -0.084400 1.000000
0.074500 1.780000 -1.000000
-1.210000 0.778000 -1.000000
-0.435000 -1.530000 -1.000000
0.284000 1.860000 -1.000000
2.530000 1.500000 1.000000
-0.451000 -1.340000 -1.000000
1.350000 -0.962000 1.000000
-0.443000 1.860000 -1.000000
-0.369000 -0.965000 -1.000000
0.524000 -0.648000 1.000000
1.210000 -0.873000 1.000000
0.578000 -0.622000 1.000000
1.860000 -0.360000 -1.000000
-0.071500 1.410000 -1.000000
0.196000 1.760000 -1.000000
1.540000 1.240000 1.000000
-0.531000 -1.270000 -1.000000
0.512000 -1.340000 -1.000000
0.176000 -1.110000 -1.000000
-0.387000 0.104000 1.000000
0.395000 0.085600 -1.000000
1.240000 0.608000 -1.000000
0.265000 -0.375000 1.000000
1.260000 0.799000 -1.000000
-0.322000 -0.356000 1.000000
-1.060000 -1.070000 -1.000000
-0.968000 -0.912000 -1.000000
0.941000 1.160000 -1.000000
-1.370000 0.648000 -1.000000
-0.434000 1.980000 -1.000000
0.290000 -0.515000 1.000000
1.410000 0.258000 -1.000000
-0.227000 -1.190000 -1.000000
-0.414000 -1.280000 -1.000000
0.399000 -0.594000 1.000000
-0.581000 0.582000 1.000000
-0.640000 -0.238000 1.000000
-1.860000 -1.780000 1.000000
0.133000 2.040000 1.000000
-0.081900 1.640000 -1.000000
1.170000 0.407000 -1.000000
1.060000 -0.055300 1.000000
0.862000 -1.240000 1.000000
-0.506000 -1.090000 -1.000000
-0.654000 -1.020000 -1.000000
-0.300000 -1.040000 -1.000000
1.260000 -0.553000 1.000000
-0.724000 -1.260000 -1.000000
-1.340000 -0.462000 1.000000
0.174000 -1.110000 -1.000000
-0.146000 -0.869000 -1.000000
-1.500000 -1.220000 1.000000
-1.310000 0.175000 1.000000
0.849000 0.907000 -1.000000
0.826000 0.840000 -1.000000
-0.362000 -1.700000 -1.000000
-1.700000 0.869000 -1.000000
0.182000 -0.082300 1.000000
0.592000 0.973000 -1.000000
-2.320000 0.086100 -1.000000
0.764000 0.381000 1.000000
1.110000 -0.476000 1.000000
-1.840000 0.093200 -1.000000
0.560000 0.491000 -1.000000
-0.114000 -1.500000 -1.000000
-1.070000 1.300000 -1.000000
0.098400 0.629000 1.000000
0.002950 -0.125000 1.000000
-0.198000 -0.536000 1.000000
-1.410000 -0.357000 1.000000
0.290000 -0.481000 1.000000
-1.600000 0.682000 -1.000000
1.060000 -0.232000 -1.000000
0.017500 1.470000 -1.000000
0.647000 0.317000 -1.000000
-0.106000 -1.140000 -1.000000
-0.707000 -0.568000 1.000000
-0.796000 -1.630000 -1.000000
0.184000 1.700000 1.000000
-0.532000 0.181000 1.000000
0.288000 1.620000 -1.000000
2.200000 1.140000 1.000000
-0.484000 0.615000 1.000000
1.230000 0.458000 -1.000000
-1.110000 -0.653000 1.000000
0.611000 0.649000 -1.000000
-0.269000 1.600000 -1.000000
0.119000 -1.280000 -1.000000
-0.862000 1.530000 -1.000000
0.785000 0.173000 -1.000000
-2.130000 -0.347000 1.000000
0.384000 -0.314000 1.000000
-0.222000 2.470000 -1.000000
0.600000 -0.380000 1.000000
0.551000 0.921000 -1.000000
-0.598000 -1.380000 -1.000000
0.221000 0.946000 1.000000
1.410000 0.900000 -1.000000
-0.539000 -1.210000 -1.000000
-1.190000 1.010000 -1.000000
-1.390000 -0.282000 1.000000
1.300000 -0.346000 -1.000000
0.566000 -0.977000 1.000000
-0.496000 -1.090000 -1.000000
-1.080000 0.114000 1.000000
0.773000 -0.747000 1.000000
0.907000 0.191000 -1.000000
-1.110000 -0.440000 1.000000
0.332000 -0.527000 1.000000
-1.000000 -1.220000 -1.000000
-1.430000 1.260000 -1.000000
0.009000 0.928000 1.000000
0.433000 1.650000 1.000000
1.100000 0.458000 -1.000000
0.605000 0.378000 1.000000
0.393000 1.640000 -1.000000
-1.010000 -0.155000 1.000000
-2.250000 -1.960000 1.000000
0.412000 -0.124000 1.000000
-0.581000 1.360000 -1.000000
-1.070000 1.160000 -1.000000
-1.960000 -0.942000 1.000000
-0.636000 -0.988000 1.000000
-1.060000 1.490000 -1.000000
-0.974000 -1.430000 -1.000000
0.589000 0.557000 1.000000
-2.030000 0.359000 -1.000000
-0.961000 -0.102000 1.000000
-1.950000 -0.160000 1.000000
-0.737000 -0.617000 -1.000000
1.360000 -0.412000 -1.000000
-0.449000 1.040000 -1.000000
-0.403000 -0.488000 1.000000
-0.219000 0.524000 1.000000
-0.541000 -0.332000 1.000000
0.247000 -1.280000 -1.000000
-0.553000 -0.687000 1.000000
0.675000 0.886000 -1.000000
1.350000 -0.461000 -1.000000
-1.520000 0.497000 -1.000000
-0.529000 0.365000 1.000000
0.143000 0.845000 -1.000000
0.466000 0.322000 1.000000
0.659000 1.280000 -1.000000
-0.751000 -1.370000 -1.000000
0.310000 0.570000 1.000000
-0.539000 0.292000 1.000000
-0.086800 -1.330000 -1.000000
0.226000 -1.020000 -1.000000
-0.346000 -1.500000 -1.000000
0.643000 -0.351000 1.000000
1.930000 -0.842000 -1.000000
1.490000 -1.530000 1.000000
0.390000 -1.200000 -1.000000
-0.455000 0.868000 -1.000000
-0.687000 -1.290000 -1.000000
-0.886000 -1.270000 -1.000000
-1.660000 -0.560000 1.000000
0.820000 1.830000 -1.000000
-0.622000 0.804000 1.000000
1.400000 0.541000 -1.000000
1.270000 -0.675000 1.000000
0.637000 0.005360 1.000000
0.217000 -0.961000 -1.000000
-0.475000 -1.020000 -1.000000
0.136000 -1.490000 -1.000000
0.414000 1.160000 -1.000000
-1.130000 -0.443000 1.000000
-1.270000 -0.273000 1.000000
0.673000 0.172000 1.000000
0.740000 0.203000 1.000000
1.180000 -0.051300 -1.000000
-0.891000 1.000000 -1.000000
1.130000 1.380000 1.000000
0.007100 -0.924000 -1.000000
-1.060000 0.496000 1.000000
-1.860000 -0.963000 1.000000
0.631000 -0.674000 1.000000
0.814000 0.817000 -1.000000
0.560000 1.180000 -1.000000
0.047900 -1.060000 -1.000000
1.090000 1.030000 -1.000000
-1.540000 -0.618000 1.000000
-0.011300 -0.780000 -1.000000
-1.020000 -0.296000 1.000000
-0.631000 -0.867000 -1.000000
-1.180000 -0.097800 1.000000
0.678000 0.335000 -1.000000
0.905000 -0.994000 1.000000
0.983000 -1.310000 1.000000
-0.545000 -1.310000 -1.000000
0.344000 1.490000 -1.000000
1.090000 -1.590000 1.000000
-1.800000 0.529000 -1.000000
0.078600 1.630000 -1.000000
0.134000 -1.060000 -1.000000
0.603000 1.800000 1.000000
1.460000 0.037300 -1.000000
-0.956000 -1.610000 -1.000000
0.175000 0.652000 1.000000
0.010900 -0.378000 1.000000
1.150000 0.329000 -1.000000
-0.566000 1.190000 -1.000000
0.928000 1.450000 1.000000
-0.824000 0.858000 -1.000000
0.672000 2.030000 -1.000000
1.130000 1.480000 -1.000000
0.463000 -1.280000 -1.000000
0.450000 -0.104000 1.000000
0.914000 0.260000 -1.000000
1.180000 -0.033500 -1.000000
0.312000 -1.230000 -1.000000
1.330000 0.825000 -1.000000
1.430000 0.484000 -1.000000
-0.606000 -0.546000 1.000000
-0.235000 0.352000 1.000000
1.350000 1.330000 1.000000
-0.152000 -0.669000 -1.000000
-0.413000 -0.027500 1.000000
1.160000 0.151000 1.000000
0.277000 -0.324000 1.000000
0.598000 0.484000 -1.000000
-0.927000 -0.595000 1.000000
-1.140000 0.488000 -1.000000
0.898000 -0.719000 1.000000
0.952000 0.836000 -1.000000
0.325000 -0.153000 1.000000
0.778000 -0.694000 1.000000
1.510000 1.590000 1.000000
0.552000 -0.244000 1.000000
0.112000 0.238000 1.000000
0.456000 0.278000 1.000000
1.010000 -0.437000 1.000000
-0.878000 -1.160000 -1.000000
1.660000 -0.384000 -1.000000
2.070000 1.020000 1.000000
-1.920000 -1.170000 1.000000
-0.409000 0.349000 1.000000
0.029200 -1.210000 -1.000000
1.160000 0.703000 -1.000000
0.130000 1.380000 -1.000000
0.850000 0.726000 -1.000000
-1.170000 0.126000 1.000000
-0.078900 -1.350000 -1.000000
0.590000 -0.796000 1.000000
-1.380000 -1.080000 1.000000
-0.522000 0.877000 1.000000
0.005200 0.240000 1.000000
-0.497000 1.070000 -1.000000
0.295000 -0.273000 1.000000
1.410000 1.630000 1.000000
-0.488000 -0.566000 1.000000
-1.380000 0.097300 1.000000
0.121000 1.720000 -1.000000
-1.290000 -0.529000 1.000000
0.171000 -0.886000 -1.000000
-0.450000 -1.590000 -1.000000
-0.815000 -0.682000 1.000000
-0.665000 1.230000 -1.000000
-1.350000 -1.190000 1.000000
0.569000 1.150000 -1.000000
1.640000 0.047700 -1.000000
0.854000 1.150000 -1.000000
0.747000 -1.050000 1.000000
0.661000 0.014700 1.000000
0.586000 1.150000 -1.000000
-0.680000 -1.070000 -1.000000
-0.167000 -0.633000 1.000000
-0.109000 -1.250000 -1.000000
-0.676000 0.797000 -1.000000
-0.834000 1.410000 -1.000000
0.995000 -1.630000 1.000000
-0.523000 -1.310000 -1.000000
0.054300 -0.967000 -1.000000
-0.798000 -1.210000 -1.000000
-0.184000 -0.031400 1.000000
0.150000 1.300000 -1.000000
2.550000 1.400000 1.000000
1.210000 -1.770000 1.000000
1.540000 -0.260000 -1.000000
-1.670000 1.100000 -1.000000
-0.707000 -1.430000 -1.000000
0.058600 -0.133000 1.000000
0.620000 -0.986000 1.000000
1.740000 0.195000 -1.000000
1.330000 1.420000 1.000000
-0.634000 1.650000 -1.000000
-0.559000 0.059400 1.000000
1.010000 -1.050000 1.000000
0.359000 1.520000 -1.000000
1.240000 0.310000 -1.000000
0.441000 -1.130000 -1.000000
0.624000 -0.285000 1.000000
-0.984000 1.030000 -1.000000
-1.180000 -0.522000 1.000000
-0.006340 -1.000000 -1.000000
-0.854000 -0.379000 1.000000
-1.760000 -0.632000 1.000000
-0.137000 -1.160000 -1.000000
0.497000 2.230000 -1.000000
-1.200000 0.920000 -1.000000
-0.982000 -1.080000 -1.000000
0.974000 -1.320000 1.000000
-0.892000 1.020000 -1.000000
1.960000 1.310000 1.000000
-0.838000 0.356000 1.000000
-0.803000 1.250000 -1.000000
-0.071000 1.630000 -1.000000
1.050000 0.899000 -1.000000
0.472000 0.289000 1.000000
-1.490000 0.744000 -1.000000
-1.150000 -0.562000 1.000000
-0.347000 -1.150000 -1.000000
1.390000 -0.013000 -1.000000
-1.030000 -0.858000 1.000000
-0.516000 0.831000 1.000000
0.443000 1.540000 -1.000000
-0.267000 -0.896000 -1.000000
0.153000 -0.875000 1.000000
-0.944000 1.020000 -1.000000
-1.860000 -1.470000 1.000000
-1.270000 -0.673000 1.000000
-1.470000 -0.817000 1.000000
-2.040000 -0.978000 1.000000
0.629000 -0.617000 1.000000
-0.159000 -0.120000 1.000000
1.140000 0.494000 -1.000000
-1.030000 0.277000 1.000000
-1.930000 -0.315000 1.000000
-0.577000 0.206000 1.000000
-0.666000 -1.100000 -1.000000
-1.460000 -0.179000 1.000000
0.710000 1.700000 1.000000
0.757000 -0.208000 1.000000
0.440000 0.900000 -1.000000
-0.566000 -1.330000 -1.000000
-0.501000 1.100000 -1.000000
-0.877000 -1.080000 -1.000000
0.521000 0.375000 1.000000
0.072200 1.800000 -1.000000
0.369000 0.428000 1.000000
-0.499000 -0.241000 1.000000
1.320000 0.376000 -1.000000
1.350000 0.644000 -1.000000
-0.123000 1.860000 -1.000000
-0.085300 -1.120000 -1.000000
0.294000 -1.500000 -1.000000
0.238000 1.740000 -1.000000
-0.824000 -0.471000 1.000000
-0.033700 -1.360000 -1.000000
0.208000 -1.210000 -1.000000
0.842000 -1.410000 1.000000
-0.544000 -0.773000 -1.000000
1.430000 0.498000 -1.000000
-0.663000 -1.470000 -1.000000
0.924000 0.701000 -1.000000
2.170000 0.926000 1.000000
0.032500 -1.460000 -1.000000
-1.080000 0.356000 1.000000
0.409000 -1.510000 -1.000000
-0.516000 -0.915000 -1.000000
0.271000 0.380000 1.000000
-0.110000 -0.372000 1.000000
0.252000 -0.389000 1.000000
-1.530000 0.656000 -1.000000
0.229000 0.613000 1.000000
0.430000 -0.654000 1.000000
1.180000 1.420000 1.000000
1.180000 -1.190000 1.000000
-1.040000 1.130000 -1.000000
0.150000 -0.256000 1.000000
0.676000 0.925000 -1.000000
1.720000 0.029100 -1.000000
1.260000 -1.370000 1.000000
0.171000 -0.502000 1.000000
-1.860000 -0.977000 1.000000
-1.390000 -0.322000 1.000000
-0.366000 -0.882000 -1.000000
-0.624000 1.750000 -1.000000
-0.696000 -1.200000 -1.000000
-0.169000 -0.601000 1.000000
-0.573000 -0.880000 -1.000000
-0.210000 1.350000 -1.000000
0.522000 1.460000 -1.000000
-1.490000 0.415000 -1.000000
2.640000 0.966000 1.000000
-1.180000 0.732000 -1.000000
0.990000 1.020000 -1.000000
-0.342000 -1.310000 -1.000000
0.495000 -0.281000 1.000000
0.707000 -0.778000 1.000000
-0.098200 0.395000 1.000000
0.282000 -0.761000 1.000000
-0.419000 1.400000 -1.000000
0.211000 -1.280000 -1.000000
-0.474000 0.264000 1.000000
-1.440000 -0.074600 1.000000
0.823000 1.040000 -1.000000
-1.510000 -0.193000 1.000000
-0.275000 -1.600000 -1.000000
-0.678000 1.600000 -1.000000
0.380000 -1.350000 -1.000000
-0.563000 -0.164000 1.000000
1.230000 -0.146000 1.000000
0.235000 -1.060000 -1.000000
-0.638000 1.320000 -1.000000
-1.340000 0.805000 -1.000000
1.250000 -1.380000 1.000000
-0.647000 -1.220000 -1.000000
-0.314000 0.019400 1.000000
-0.534000 -1.230000 -1.000000
0.899000 0.538000 -1.000000
-0.088200 1.170000 -1.000000
1.630000 -0.430000 -1.000000
-0.499000 -1.310000 -1.000000
1.270000 1.600000 1.000000
0.320000 0.282000 1.000000
-0.336000 -0.052300 1.000000
0.615000 -0.022800 1.000000
-1.740000 0.254000 -1.000000
0.445000 0.135000 1.000000
-0.020700 -1.140000 -1.000000
1.070000 0.087700 -1.000000
1.610000 1.400000 1.000000
-0.188000 -1.270000 -1.000000
1.360000 0.482000 -1.000000
0.774000 0.617000 -1.000000
2.470000 1.120000 1.000000
-1.420000 -0.360000 1.000000
1.250000 -0.202000 -1.000000
0.435000 0.397000 1.000000
0.355000 2.080000 -1.000000
1.880000 -0.368000 -1.000000
0.198000 -1.190000 -1.000000
-1.230000 -0.703000 1.000000
1.280000 -0.176000 1.000000
0.923000 1.540000 1.000000
-1.080000 -0.612000 1.000000
-0.369000 -0.984000 -1.000000
1.240000 -0.687000 1.000000
0.866000 0.612000 -1.000000
0.534000 2.150000 -1.000000
1.270000 0.589000 -1.000000
-1.130000 0.654000 -1.000000
1.340000 -0.261000 -1.000000
0.321000 0.393000 1.000000
1.250000 0.794000 -1.000000
0.768000 -1.250000 1.000000
0.126000 -0.865000 -1.000000
-0.356000 -1.160000 -1.000000
1.720000 -0.259000 -1.000000
0.621000 1.480000 1.000000
-1.020000 0.883000 -1.000000
-1.360000 0.976000 -1.000000
-0.945000 -0.639000 1.000000
0.254000 2.420000 -1.000000
1.510000 -0.355000 -1.000000
0.659000 -0.985000 1.000000
-0.516000 1.460000 -1.000000
-1.180000 0.692000 -1.000000
-0.901000 -1.680000 -1.000000
-1.750000 0.318000 -1.000000
0.167000 0.870000 -1.000000
0.912000 2.100000 -1.000000
1.040000 0.779000 -1.000000
0.812000 0.708000 -1.000000
-1.170000 0.156000 1.000000
-1.220000 -0.096100 1.000000
0.980000 -0.832000 1.000000
-1.880000 -1.260000 1.000000
0.152000 1.530000 -1.000000
0.544000 1.630000 1.000000
-0.066200 -0.479000 1.000000
-0.192000 1.040000 -1.000000
-0.283000 1.880000 1.000000
1.110000 -1.100000 1.000000
0.689000 -0.187000 1.000000
2.620000 1.120000 1.000000
0.253000 -1.300000 -1.000000
0.301000 -1.290000 -1.000000
1.120000 0.293000 -1.000000
1.450000 -1.030000 1.000000
-1.300000 -0.829000 1.000000
1.160000 0.048900 -1.000000
0.553000 1.540000 -1.000000
1.330000 0.335000 -1.000000
2.250000 -1.400000 -1.000000
-0.818000 -0.690000 1.000000
-0.547000 1.710000 -1.000000
-0.357000 1.510000 -1.000000
1.190000 -1.340000 1.000000
0.373000 -1.170000 -1.000000
-0.652000 1.140000 -1.000000
-0.291000 0.561000 1.000000
-0.129000 -1.690000 -1.000000
1.320000 1.360000 1.000000
-0.068500 0.931000 -1.000000
0.824000 -0.673000 1.000000
0.985000 1.160000 -1.000000
0.403000 -0.997000 -1.000000
-0.807000 0.992000 -1.000000
-0.260000 1.360000 -1.000000
-1.080000 -1.170000 -1.000000
1.220000 1.130000 -1.000000
1.450000 0.169000 -1.000000
0.923000 0.933000 -1.000000
1.090000 -0.643000 1.000000
-0.009480 -0.336000 1.000000
0.589000 0.714000 -1.000000
0.184000 0.558000 1.000000
1.800000 0.757000 -1.000000
-2.090000 0.604000 -1.000000
-0.236000 1.440000 -1.000000
-0.716000 -0.194000 1.000000
-0.678000 -0.417000 1.000000
-0.879000 -0.975000 -1.000000
-2.190000 0.099100 -1.000000
-0.006980 -1.150000 -1.000000
0.659000 -0.057000 1.000000
-0.366000 -1.520000 -1.000000
0.896000 -1.270000 1.000000
-1.220000 0.083600 1.000000
0.217000 -1.210000 -1.000000
0.899000 1.400000 1.000000
-0.699000 -0.359000 1.000000
1.000000 0.285000 1.000000
-0.492000 0.124000 1.000000
1.290000 0.644000 -1.000000
-1.560000 -1.050000 1.000000
-0.489000 -1.130000 -1.000000
-1.620000 0.593000 -1.000000
-0.660000 -0.070800 1.000000
0.189000 1.350000 -1.000000
-0.029900 0.617000 1.000000
0.484000 -0.427000 1.000000
-1.510000 -0.626000 1.000000
-0.057400 -0.208000 1.000000
-0.058300 -1.150000 -1.000000
-1.650000 -0.723000 1.000000
0.651000 -1.080000 -1.000000
-0.394000 1.390000 -1.000000
-0.819000 -0.943000 -1.000000
-0.580000 -1.090000 -1.000000
-0.862000 1.010000 -1.000000
-0.045400 1.750000 -1.000000
1.250000 -0.146000 1.000000
0.101000 -1.390000 -1.000000
-0.867000 1.090000 -1.000000
1.050000 -0.362000 1.000000
0.551000 1.480000 -1.000000
-0.497000 -1.290000 -1.000000
1.630000 -0.560000 -1.000000
-0.543000 -0.020400 1.000000
-0.865000 -1.100000 -1.000000
-2.140000 -0.476000 1.000000
-1.430000 1.250000 -1.000000
-1.300000 -1.170000 1.000000
0.235000 1.480000 1.000000
1.710000 0.021700 -1.000000
1.410000 0.607000 -1.000000
-0.717000 0.455000 1.000000
2.080000 1.350000 1.000000
-1.570000 -0.561000 1.000000
0.708000 0.961000 -1.000000
1.080000 0.148000 1.000000
-0.065600 -1.570000 -1.000000
-1.020000 -0.305000 1.000000
0.642000 0.909000 -1.000000
-0.739000 0.578000 1.000000
1.050000 0.768000 -1.000000
-1.560000 0.514000 -1.000000
1.020000 0.976000 -1.000000
1.360000 -0.732000 1.000000
-0.709000 -0.262000 1.000000
1.500000 -0.380000 -1.000000
-1.570000 -0.401000 1.000000
-1.020000 0.619000 -1.000000
0.233000 -1.290000 -1.000000
0.325000 -0.032500 1.000000
-0.335000 -0.810000 -1.000000
-1.510000 -0.276000 1.000000
1.300000 0.186000 -1.000000
-1.300000 0.577000 -1.000000
-0.693000 -0.113000 1.000000
0.627000 0.234000 -1.000000
0.546000 -1.120000 -1.000000
-1.050000 -0.382000 1.000000
-0.048000 -1.060000 -1.000000
1.060000 0.629000 -1.000000
-0.812000 -0.411000 1.000000
-0.481000 -0.904000 -1.000000
