21
500
0.317267 0.870829 0.075441 0.234821 0.003270 340.104357 0.683843 0.574968 0.734128 2.001244 38.944086 19.986073 11.154532 7.727532 9.357518 87.169742 0.446762 0.229278 0.127963 0.088649 0.107348 0.000000
0.277233 0.812290 0.065243 0.145722 0.002897 258.504811 0.652768 0.582513 0.677167 2.017874 163.212142 66.879498 50.427649 27.658616 15.002036 323.179942 0.505019 0.206942 0.156036 0.085583 0.046420 0.000000
0.089603 0.809546 0.024084 0.269574 0.006322 151.562793 0.696983 0.574262 0.823869 2.246771 69.280027 68.097325 68.543781 56.541241 26.572688 289.035062 0.239694 0.235602 0.237147 0.195621 0.091936 0.000000
0.278934 0.945820 0.090461 0.277127 0.003435 331.985268 0.654595 0.571946 0.764755 2.015475 35.261290 20.560328 12.686754 10.148240 9.556784 88.213395 0.399727 0.233075 0.143819 0.115042 0.108337 0.000000
0.143497 0.988988 0.051665 0.263691 0.005186 181.353027 0.665916 0.575378 0.800343 2.196494 51.138315 35.259150 42.112059 25.741007 14.977494 169.228025 0.302186 0.208353 0.248848 0.152108 0.088505 0.000000
0.254762 0.623914 0.033801 0.105149 0.005640 99.168412 0.561182 0.600793 0.707673 2.169349 57.301178 147.850406 83.131929 32.530857 12.223207 333.037577 0.172056 0.443945 0.249617 0.097679 0.036702 0.000000
0.048329 0.654593 0.206098 0.239477 0.004070 207.622702 0.681948 0.576495 0.809376 2.040994 68.943412 69.587561 117.946657 53.755238 25.910103 336.142971 0.205101 0.207018 0.350882 0.159918 0.077081 0.000000
0.143217 0.101266 0.087812 0.053133 0.004511 96.414950 0.448299 0.637104 0.643728 2.070169 693.643022 980.884638 607.895951 146.572580 90.014361 2519.010551 0.275363 0.389393 0.241323 0.058187 0.035734 1.000000
0.269810 0.916900 0.140469 0.112771 0.001987 328.730352 0.630995 0.595698 0.637024 1.848224 149.697327 60.751347 36.966076 20.341208 11.334243 279.090201 0.536376 0.217676 0.132452 0.072884 0.040611 0.000000
0.296386 0.756697 0.067634 0.080310 0.003058 198.860592 0.619112 0.603809 0.636217 1.983525 91.789413 57.613354 19.624459 9.816242 9.169276 188.012744 0.488208 0.306433 0.104378 0.052211 0.048769 0.000000
0.165688 0.661250 0.018677 0.150246 0.006378 101.848474 0.588466 0.592522 0.759609 2.237932 72.006445 122.055661 115.574708 61.754215 15.040691 386.431720 0.186337 0.315853 0.299082 0.159806 0.038922 0.000000
0.107015 0.812014 0.316041 0.230956 0.002684 320.228942 0.667977 0.579032 0.793271 1.869234 39.338138 37.109852 44.559677 23.153831 10.776940 154.938437 0.253895 0.239514 0.287596 0.149439 0.069556 0.000000
0.326374 0.937474 0.107814 0.209776 0.002522 410.020668 0.662582 0.578166 0.703118 1.908355 54.010639 22.608012 13.577567 9.028378 9.800538 109.025134 0.495396 0.207365 0.124536 0.082810 0.089892 0.000000
0.238533 0.386424 0.006522 0.166416 0.007680 94.727073 0.490467 0.595458 0.786306 2.279721 181.334475 319.369409 418.070304 241.284837 46.301872 1206.360896 0.150315 0.264738 0.346555 0.200010 0.038381 1.000000
0.209781 0.602374 0.024427 0.131272 0.005963 100.664976 0.620032 0.594570 0.712941 2.213950 47.611236 101.686283 66.347783 23.603844 8.403370 247.652516 0.192250 0.410601 0.267907 0.095310 0.033932 0.000000
0.332808 1.111354 0.113478 0.309264 0.003077 392.419827 0.694267 0.567815 0.760893 1.955659 53.002317 23.188769 17.815124 12.978690 15.739888 122.724790 0.431879 0.188949 0.145163 0.105754 0.128254 0.000000
0.233478 0.341561 0.006581 0.126592 0.006600 99.445244 0.516524 0.600381 0.767426 2.277557 482.917265 696.142488 785.771065 356.254019 93.696788 2414.781624 0.199984 0.288284 0.325400 0.147531 0.038801 1.000000
0.156724 0.653289 0.027771 0.169685 0.005708 122.966613 0.626000 0.588738 0.775231 2.235219 76.518164 113.562547 103.453842 56.852215 18.773945 369.160714 0.207276 0.307624 0.280241 0.154004 0.050856 0.000000
0.309372 0.803216 0.055355 0.148561 0.003109 247.673083 0.610532 0.581518 0.690025 2.040810 206.667355 102.313316 56.821084 37.075895 26.155087 429.032736 0.481705 0.238474 0.132440 0.086417 0.060963 0.000000
0.245838 0.870418 0.043856 0.253428 0.004431 231.412785 0.687105 0.569891 0.775042 2.151937 137.932253 90.815715 69.841694 48.890231 35.599050 383.078943 0.360062 0.237068 0.182317 0.127624 0.092929 0.000000
0.159268 0.784492 0.017692 0.205096 0.005815 128.753066 0.678049 0.584545 0.774100 2.254454 73.528616 70.181286 73.854287 42.832481 13.857281 274.253952 0.268104 0.255899 0.269292 0.156178 0.050527 0.000000
0.259818 0.753977 0.032973 0.147066 0.004166 179.797065 0.624434 0.593192 0.734854 2.163708 181.881634 111.983044 90.388208 55.574542 23.400953 463.228381 0.392639 0.241745 0.195127 0.119972 0.050517 0.000000
0.200565 0.187780 0.023445 0.131344 0.006528 96.633824 0.528017 0.593248 0.737467 2.208387 213.748823 384.001094 468.420621 221.347567 52.926999 1340.445103 0.159461 0.286473 0.349452 0.165130 0.039485 1.000000
0.314317 0.981502 0.061939 0.187526 0.003399 252.080901 0.653101 0.579492 0.726881 2.077174 131.792155 72.334270 53.849179 32.220236 20.167921 310.363762 0.424638 0.233063 0.173503 0.103814 0.064982 0.000000
0.169843 0.731317 0.026733 0.226761 0.005183 200.327358 0.636238 0.574030 0.786518 2.174268 75.433708 83.789122 39.567555 32.752068 30.750025 262.292478 0.287594 0.319449 0.150853 0.124868 0.117236 0.000000
0.225266 0.391080 0.005294 0.142062 0.006970 96.522736 0.508564 0.596862 0.760154 2.282229 695.798876 590.529660 1138.690504 386.774344 104.458763 2916.252147 0.238594 0.202496 0.390464 0.132627 0.035820 1.000000
0.205154 0.958096 0.052209 0.184567 0.005089 150.094213 0.637452 0.584948 0.777374 2.201719 74.674128 82.704629 66.801083 42.555149 18.570724 285.305713 0.261734 0.289881 0.234139 0.149156 0.065091 0.000000
0.226458 0.902431 0.042702 0.197035 0.004816 159.241684 0.610787 0.582808 0.756521 2.190979 93.433228 71.283530 64.987041 42.367696 14.588725 286.660221 0.325937 0.248669 0.226704 0.147798 0.050892 0.000000
0.218850 0.395537 0.014085 0.142217 0.006670 93.452229 0.546497 0.593817 0.743358 2.266460 819.676141 716.523718 1286.712250 359.628656 117.096782 3299.637547 0.248414 0.217152 0.389956 0.108990 0.035488 1.000000
0.095541 0.604553 0.010322 0.193481 0.007119 107.534304 0.592006 0.581888 0.807600 2.278176 75.390770 94.691450 136.082864 57.427827 33.412377 397.005287 0.189899 0.238514 0.342773 0.144653 0.084161 0.000000
0.237933 0.875873 0.038014 0.154714 0.005171 127.396646 0.663780 0.589802 0.739439 2.199234 86.014233 91.698803 77.548561 41.543463 12.052792 308.857851 0.278491 0.296896 0.251082 0.134507 0.039024 0.000000
0.217865 0.800895 0.083038 0.248869 0.003746 263.299401 0.657012 0.572133 0.767970 2.089421 83.655179 52.702701 42.223748 28.276163 18.907713 225.765505 0.370540 0.233440 0.187025 0.125246 0.083749 0.000000
0.293899 0.918275 0.093773 0.117862 0.002867 220.284608 0.620420 0.598515 0.704330 2.020108 134.788980 74.661030 52.705119 25.761793 19.591955 307.508877 0.438325 0.242793 0.171394 0.083776 0.063712 0.000000
0.177720 0.865336 0.051726 0.269428 0.004710 205.931845 0.687844 0.573964 0.792864 2.165367 57.512608 39.908321 36.985621 28.856499 14.076708 177.339757 0.324307 0.225039 0.208558 0.162719 0.079377 0.000000
0.268308 0.761458 0.031930 0.158015 0.004587 158.136034 0.640191 0.587704 0.736749 2.196240 64.298664 54.872598 45.313099 20.368221 8.794069 193.646651 0.332041 0.283365 0.233999 0.105182 0.045413 0.000000
0.112794 0.732907 0.028479 0.232545 0.006491 117.492380 0.626000 0.583710 0.780458 2.271741 64.380821 73.781249 82.713012 58.771265 10.610783 290.257129 0.221806 0.254193 0.284965 0.202480 0.036556 0.000000
0.268147 0.527487 0.065384 0.096083 0.005681 91.110002 0.584427 0.601001 0.691846 2.114016 55.287783 148.636305 72.157413 31.085115 11.767777 318.934393 0.173352 0.466040 0.226245 0.097466 0.036897 0.000000
0.235267 0.700730 0.035677 0.155486 0.004916 148.989903 0.625057 0.587462 0.752406 2.191493 66.291263 89.743126 54.894095 29.195869 14.769348 254.893700 0.260074 0.352081 0.215361 0.114541 0.057943 0.000000
0.224312 0.205122 0.065228 0.084496 0.004832 108.459064 0.493750 0.603363 0.684948 2.160541 228.790381 273.181358 209.019126 66.520157 24.954227 802.465248 0.285109 0.340428 0.260471 0.082895 0.031097 1.000000
0.222581 0.370167 0.010556 0.162209 0.006570 115.519130 0.536601 0.590897 0.783289 2.276340 592.958323 631.248487 758.509805 405.868327 132.534796 2521.119738 0.235196 0.250384 0.300862 0.160987 0.052570 1.000000
0.250973 1.080257 0.125662 0.117358 0.002031 329.856600 0.672522 0.593475 0.620555 1.859122 132.992945 47.377283 30.119082 16.210131 9.119595 235.819037 0.563962 0.200905 0.127721 0.068740 0.038672 0.000000
0.310991 0.774271 0.190342 0.156896 0.002274 322.633233 0.681146 0.588938 0.721103 1.897663 86.429894 54.784306 36.221475 21.598248 10.652707 209.686630 0.412186 0.261268 0.172741 0.103003 0.050803 0.000000
0.226575 0.251920 0.044273 0.135515 0.005104 131.232719 0.533759 0.599039 0.735494 2.199692 763.512395 633.225670 601.010167 302.707016 89.075724 2389.530972 0.319524 0.265000 0.251518 0.126681 0.037277 1.000000
0.286167 0.762537 0.119445 0.211244 0.003006 294.736910 0.645976 0.577248 0.769977 1.998787 126.517275 72.773631 53.749518 40.139862 30.742617 323.922903 0.390578 0.224663 0.165933 0.123918 0.094907 0.000000
0.175156 0.791655 0.163164 0.179419 0.003888 197.106587 0.552736 0.586416 0.782428 2.064713 60.145902 84.709384 71.110769 45.402556 17.256373 278.624984 0.215867 0.304027 0.255220 0.162952 0.061934 0.000000
0.190358 0.739398 0.020534 0.141349 0.005929 110.547607 0.564580 0.593932 0.742320 2.220561 44.333781 86.287608 59.057421 24.685862 11.294316 225.658989 0.196464 0.382381 0.261711 0.109395 0.050050 0.000000
0.311032 0.782176 0.041897 0.164984 0.003658 241.374865 0.626988 0.585674 0.712986 2.082828 53.768047 33.937916 17.111618 11.003980 8.733346 124.554907 0.431681 0.272474 0.137382 0.088346 0.070116 0.000000
0.248998 0.651269 0.020792 0.121973 0.004561 137.451496 0.602254 0.600586 0.721760 2.207226 273.935547 207.848635 175.260119 90.340866 20.860999 768.246166 0.356573 0.270550 0.228130 0.117594 0.027154 1.000000
0.191356 0.668718 0.034030 0.125137 0.005013 128.616908 0.557015 0.600793 0.737361 2.229870 994.544741 623.631401 821.172117 335.091152 112.013136 2886.452546 0.344556 0.216055 0.284492 0.116091 0.038807 1.000000
0.313023 0.915589 0.107845 0.121290 0.002376 306.111873 0.623127 0.595100 0.664273 1.932377 65.432917 31.908955 18.753655 8.851355 5.899147 130.846029 0.500076 0.243866 0.143326 0.067647 0.045085 0.000000
0.161945 0.948788 0.042333 0.224537 0.005591 155.276547 0.693007 0.578917 0.795843 2.227477 51.804573 51.925875 54.821560 31.214973 15.381105 205.148086 0.252523 0.253114 0.267229 0.152158 0.074976 0.000000
0.259042 0.966350 0.133929 0.160724 0.002146 370.500235 0.670924 0.577576 0.668127 1.879252 108.309697 47.376573 29.914326 14.579614 11.139532 211.319743 0.512539 0.224194 0.141560 0.068993 0.052714 0.000000
0.068631 0.696801 0.443333 0.236919 0.001870 480.310528 0.671023 0.578804 0.804375 1.645127 36.714426 34.942368 41.208171 23.038244 11.895859 147.799068 0.248408 0.236418 0.278812 0.155875 0.080487 0.000000
0.259368 0.985495 0.137761 0.115551 0.001893 368.779541 0.696335 0.596800 0.630697 1.811246 105.753719 36.668961 19.619096 12.971357 9.537419 184.550551 0.573034 0.198693 0.106307 0.070286 0.051679 0.000000
0.267242 0.424377 0.088637 0.096260 0.006330 85.497206 0.642823 0.602850 0.726620 2.126423 78.170540 176.342620 147.575376 55.270917 22.438574 479.798028 0.162924 0.367535 0.307578 0.115196 0.046767 0.000000
0.269797 0.888386 0.084972 0.108443 0.003160 197.207252 0.632227 0.598907 0.714526 2.060527 132.536095 93.224488 59.470366 26.755049 21.776139 333.762139 0.397097 0.279314 0.178182 0.080162 0.065244 0.000000
0.312971 0.883783 0.119095 0.203959 0.002854 316.030278 0.635417 0.577502 0.739486 1.974921 84.330365 48.053820 30.334015 23.156636 16.422920 202.297756 0.416863 0.237540 0.149947 0.114468 0.081182 0.000000
0.109298 0.796639 0.017366 0.226702 0.005857 146.747184 0.655741 0.579184 0.802718 2.253211 91.821305 86.025857 83.838894 58.302848 25.713626 345.702529 0.265608 0.248844 0.242517 0.168650 0.074381 0.000000
0.290881 0.930044 0.089429 0.094778 0.002923 217.188145 0.678774 0.600109 0.664699 1.988744 65.199899 48.116387 17.386609 8.547725 8.475236 147.725857 0.441357 0.325714 0.117695 0.057862 0.057371 0.000000
0.316305 0.893850 0.159713 0.140156 0.002281 348.791989 0.646875 0.585446 0.682459 1.878377 87.792587 46.880717 23.489577 14.969719 11.719968 184.852568 0.474933 0.253611 0.127072 0.080982 0.063402 0.000000
0.174107 0.923677 0.092705 0.162587 0.004072 187.976757 0.605468 0.598515 0.724950 2.102624 380.512807 176.483650 244.583286 147.715830 38.028367 987.323939 0.385398 0.178749 0.247723 0.149612 0.038517 1.000000
0.320296 0.924564 0.092341 0.240480 0.002742 395.118982 0.638806 0.573085 0.688604 1.924557 56.106817 22.874318 12.565442 8.346133 9.541721 109.434432 0.512698 0.209023 0.114822 0.076266 0.087191 0.000000
0.307859 1.074928 0.156263 0.174206 0.002265 377.110592 0.704249 0.582513 0.696182 1.884090 95.378484 47.105416 28.730708 19.405672 13.681523 204.301804 0.466851 0.230568 0.140629 0.094985 0.066967 0.000000
0.256608 1.065214 0.116611 0.091388 0.001951 302.144451 0.651871 0.605334 0.595318 1.845753 135.785419 44.487079 27.026300 12.849833 6.654827 226.803458 0.598692 0.196148 0.119162 0.056656 0.029342 0.000000
0.125342 0.616632 0.080681 0.179691 0.005333 143.897453 0.593867 0.583021 0.790386 2.180765 77.572691 88.899908 142.299278 46.239360 31.334021 386.345258 0.200786 0.230105 0.368322 0.119684 0.081104 0.000000
0.302946 1.000365 0.081443 0.249938 0.003603 295.600633 0.646034 0.572447 0.754647 2.055134 135.337922 74.812235 52.266582 36.559901 35.092577 334.069216 0.405119 0.223942 0.156454 0.109438 0.105046 0.000000
0.183550 0.814505 0.031231 0.186563 0.005196 140.924186 0.680533 0.586510 0.762771 2.219087 70.330675 69.715716 55.552929 36.550161 11.682512 243.831993 0.288439 0.285917 0.227833 0.149899 0.047912 0.000000
0.242468 0.530721 0.068719 0.108094 0.006379 86.245397 0.654368 0.601279 0.751143 2.145227 78.453477 150.479197 133.451515 60.916505 25.340192 448.640886 0.174869 0.335411 0.297457 0.135780 0.056482 0.000000
0.106467 0.852767 0.021610 0.247736 0.006794 116.814948 0.669460 0.580670 0.793029 2.276725 64.829576 70.052002 81.182159 62.178563 12.817689 291.059989 0.222736 0.240679 0.278919 0.213628 0.044038 0.000000
0.184697 0.931145 0.045989 0.189935 0.005156 148.261492 0.718502 0.583971 0.775429 2.221602 73.799202 70.517284 77.580647 38.470027 15.734022 276.101183 0.267290 0.255404 0.280986 0.139333 0.056986 0.000000
0.032105 0.696978 0.004434 0.332192 0.008049 130.589003 0.646121 0.565187 0.794010 2.290937 72.287902 61.549541 112.617830 43.498846 21.448193 311.402313 0.232137 0.197653 0.361647 0.139687 0.068876 0.000000
0.273415 0.943061 0.544097 0.246323 0.000915 1191.282628 0.619001 0.574296 0.755229 1.275266 37.432525 22.194318 13.277990 9.918201 9.511817 92.334851 0.405400 0.240368 0.143803 0.107416 0.103014 0.000000
0.289729 0.879775 0.079252 0.192347 0.003269 271.955691 0.648096 0.583753 0.732743 2.054966 53.335363 29.489057 23.268526 12.958168 8.983067 128.034181 0.416571 0.230322 0.181737 0.101209 0.070161 0.000000
0.076602 0.652354 0.182390 0.211786 0.004351 184.174809 0.587612 0.580471 0.807308 2.068289 65.034736 79.228724 135.288645 56.004707 28.229246 363.786059 0.178772 0.217789 0.371891 0.153950 0.077598 0.000000
0.290195 0.683005 0.038186 0.206011 0.003956 239.894566 0.656413 0.576744 0.743761 2.115243 170.973470 98.254616 59.314695 45.947034 34.655712 409.145528 0.417879 0.240146 0.144972 0.112300 0.084703 0.000000
0.191096 0.333037 0.018623 0.177755 0.008771 78.231072 0.463694 0.593703 0.767760 2.249057 507.084911 614.943050 1759.517105 633.859316 122.872075 3638.276457 0.139375 0.169020 0.483613 0.174220 0.033772 1.000000
0.236227 0.540250 0.054052 0.109334 0.006267 92.354306 0.644697 0.597999 0.744606 2.157804 85.419265 155.389682 133.181208 56.672992 23.385999 454.049146 0.188128 0.342231 0.293319 0.124817 0.051505 0.000000
0.322616 0.730067 0.065115 0.123989 0.003549 226.795809 0.654178 0.586793 0.688994 2.035203 67.834650 49.776020 17.461096 11.323260 12.103237 158.498263 0.427984 0.314048 0.110166 0.071441 0.076362 0.000000
0.242053 0.943553 0.045364 0.275834 0.004425 234.705490 0.634295 0.570275 0.778392 2.141866 144.034649 87.758507 70.865148 54.575867 35.504286 392.738457 0.366744 0.223453 0.180439 0.138962 0.090402 0.000000
0.215355 0.079194 0.040400 0.095568 0.005729 99.474928 0.446099 0.602056 0.708592 2.169319 480.161645 1076.948540 906.977956 314.999147 114.364566 2893.451854 0.165948 0.372202 0.313459 0.108866 0.039525 1.000000
0.281924 1.033499 0.105370 0.175518 0.002379 381.486605 0.612020 0.581355 0.671038 1.901462 93.835236 35.665397 21.208664 14.355746 12.366694 177.431737 0.528853 0.201009 0.119531 0.080909 0.069698 0.000000
0.302203 1.056748 0.186418 0.212401 0.001885 510.543076 0.742309 0.576637 0.680966 1.759077 109.979550 33.260248 25.119807 20.667787 14.440232 203.467625 0.540526 0.163467 0.123458 0.101578 0.070971 0.000000
0.162058 0.871656 0.186926 0.215079 0.003428 255.327224 0.676868 0.578203 0.791123 2.032809 71.093096 61.209726 65.493985 34.104782 20.152023 252.053612 0.282055 0.242844 0.259841 0.135308 0.079951 0.000000
0.153018 0.727819 0.010893 0.179879 0.006487 107.336388 0.646733 0.589139 0.771167 2.260177 57.060344 87.012606 86.766370 50.337016 12.929719 294.106056 0.194013 0.295855 0.295017 0.171153 0.043963 0.000000
0.301163 0.586395 0.115118 0.173510 0.002903 305.311130 0.623245 0.582178 0.746136 1.975140 47.247938 32.309769 18.204793 13.304935 9.710299 120.777733 0.391197 0.267514 0.150730 0.110160 0.080398 0.000000
0.282905 0.626485 0.124433 0.150535 0.002632 286.063270 0.626000 0.591972 0.721581 1.963245 94.435459 49.150330 37.159025 25.727515 10.913994 217.386322 0.434413 0.226097 0.170935 0.118349 0.050206 0.000000
0.253000 0.436928 0.083264 0.100618 0.006271 87.826295 0.659947 0.601914 0.730764 2.131728 76.167325 184.030986 133.737568 60.256979 20.390691 474.583548 0.160493 0.387774 0.281800 0.126968 0.042965 0.000000
0.069555 0.814932 0.353360 0.228111 0.002574 336.620250 0.662568 0.581723 0.799293 1.831671 32.136183 36.146261 41.625395 21.847869 10.399027 142.154735 0.226065 0.254274 0.292818 0.153691 0.073153 0.000000
0.309352 0.913405 0.063986 0.231580 0.003378 305.978152 0.668484 0.577943 0.741485 2.037521 48.611239 22.180534 15.497631 11.007759 11.031507 108.328671 0.448738 0.204752 0.143061 0.101614 0.101834 0.000000
0.167494 0.850349 0.032365 0.218031 0.005272 166.178170 0.706388 0.576708 0.785746 2.215872 78.083369 67.679636 64.681167 38.990269 21.039161 270.473603 0.288691 0.250226 0.239140 0.144156 0.077786 0.000000
0.052328 0.720113 0.006683 0.253083 0.007493 114.555812 0.639217 0.575932 0.805834 2.289313 69.831589 67.601328 115.378426 55.466986 22.568265 330.846593 0.211069 0.204328 0.348737 0.167652 0.068214 0.000000
0.334668 0.984981 0.075238 0.183427 0.003041 277.609633 0.677957 0.579492 0.712903 2.026328 143.189819 73.028092 51.242644 33.685090 19.486528 320.632174 0.446586 0.227763 0.159818 0.105058 0.060775 0.000000
0.284839 0.903742 0.071508 0.196914 0.002849 308.287350 0.666226 0.574296 0.691793 1.995572 111.297349 50.384736 32.315353 19.516764 14.406568 227.920771 0.488316 0.221063 0.141783 0.085630 0.063209 0.000000
0.180049 0.926609 0.094776 0.167623 0.003809 196.074676 0.624318 0.597300 0.732131 2.086562 362.630895 168.839164 222.458260 127.303834 50.052778 931.284931 0.389388 0.181297 0.238872 0.136697 0.053746 1.000000
0.253201 0.231109 0.076281 0.096844 0.004591 113.244338 0.519614 0.599838 0.655567 2.108573 145.499980 186.169555 99.298322 45.702055 14.694839 491.364751 0.296114 0.378883 0.202087 0.093010 0.029906 1.000000
0.293097 0.850861 0.076648 0.110817 0.002514 270.517337 0.708168 0.595578 0.654657 1.963070 108.139460 45.202148 28.453535 13.503820 9.678518 204.977481 0.527568 0.220523 0.138813 0.065880 0.047217 0.000000
0.102248 0.746895 0.011854 0.214437 0.006850 117.955329 0.628434 0.579724 0.789673 2.277678 74.239150 82.857210 128.530408 48.604708 23.955361 358.186837 0.207264 0.231324 0.358836 0.135697 0.066880 0.000000
0.266217 0.141489 0.059538 0.082027 0.005105 99.973476 0.479808 0.608831 0.683307 2.168539 336.889106 540.801415 396.986919 118.738343 30.828919 1424.244702 0.236539 0.379711 0.278735 0.083369 0.021646 1.000000
0.107876 0.750471 0.009210 0.237416 0.007483 100.162230 0.561345 0.583666 0.766388 2.267943 52.200560 89.392190 84.794922 74.832363 10.307928 311.527963 0.167563 0.286948 0.272190 0.240211 0.033088 0.000000
0.280946 0.527363 0.093825 0.160390 0.002925 269.845100 0.687700 0.580670 0.722535 2.012261 68.991387 44.749862 27.041299 14.864728 11.101500 166.748775 0.413744 0.268367 0.162168 0.089144 0.066576 0.000000
0.040875 0.801421 0.012234 0.284961 0.007378 123.900090 0.628167 0.573832 0.813650 2.287631 60.924008 60.994784 95.369297 51.730615 20.223276 289.241980 0.210633 0.210878 0.329721 0.178849 0.069918 0.000000
0.177953 0.916725 0.046096 0.196500 0.005441 149.429373 0.642072 0.580630 0.782128 2.221572 54.750078 56.853175 59.902826 29.724488 14.976124 216.206691 0.253230 0.262958 0.277063 0.137482 0.069268 0.000000
0.121299 0.896546 0.037555 0.236776 0.006119 140.607534 0.702089 0.578427 0.806551 2.253028 51.855630 58.614327 62.938221 40.645303 17.143674 231.197156 0.224292 0.253525 0.272227 0.175804 0.074152 0.000000
0.071827 0.599046 0.205522 0.238270 0.004147 207.651094 0.620910 0.576389 0.814828 2.050807 68.706876 77.162906 116.573953 56.366807 29.018573 347.829115 0.197531 0.221841 0.335147 0.162053 0.083428 0.000000
0.257729 1.118626 0.076082 0.172755 0.004260 177.645189 0.667561 0.585400 0.761400 2.131683 83.541643 64.530991 67.591977 32.956391 18.210434 266.831436 0.313088 0.241842 0.253313 0.123510 0.068247 0.000000
0.297746 0.832602 0.044708 0.272573 0.003943 268.909618 0.705374 0.570813 0.732825 2.097069 44.336648 23.885182 16.154607 11.249922 7.800261 103.426619 0.428677 0.230938 0.156194 0.108772 0.075418 0.000000
0.315040 0.634011 0.174540 0.160617 0.002427 361.855408 0.640843 0.586276 0.734356 1.890801 45.544951 31.360786 16.332648 11.268415 9.147863 113.654663 0.400731 0.275930 0.143704 0.099146 0.080488 0.000000
0.155409 0.769366 0.020275 0.175914 0.006147 113.370681 0.594152 0.588340 0.770831 2.240394 78.300740 103.211773 96.514152 64.377626 15.787178 358.191469 0.218600 0.288147 0.269448 0.179730 0.044075 0.000000
0.326276 0.933410 0.068336 0.257138 0.003423 327.036744 0.672766 0.573800 0.755947 2.028761 41.759275 20.341353 14.522363 9.959926 10.983868 97.566786 0.428007 0.208486 0.148845 0.102083 0.112578 0.000000
0.291692 0.267240 0.042532 0.090422 0.004311 119.702656 0.544450 0.599503 0.698159 2.136902 416.992247 437.827919 257.642951 109.066109 44.280731 1265.809957 0.329427 0.345888 0.203540 0.086163 0.034982 1.000000
0.048157 0.850151 0.016561 0.271328 0.006453 149.382023 0.639824 0.574229 0.817907 2.263059 45.434712 39.796886 45.882880 31.270036 15.573169 177.957684 0.255312 0.223631 0.257830 0.175716 0.087511 0.000000
0.193676 0.806884 0.046513 0.198018 0.004883 169.268662 0.679112 0.584589 0.768064 2.203397 56.960317 55.907851 46.616928 26.793660 11.659820 197.938576 0.287768 0.282451 0.235512 0.135364 0.058906 0.000000
0.166378 0.602678 0.019456 0.155722 0.006474 103.889793 0.546111 0.591110 0.778905 2.239943 72.104230 112.681382 105.386829 61.207669 22.334163 373.714273 0.192939 0.301517 0.281998 0.163782 0.059763 0.000000
0.285965 0.936234 0.111411 0.190508 0.002500 343.171950 0.646164 0.576566 0.694374 1.942065 90.121773 44.462087 28.143349 15.164304 11.773825 189.665338 0.475162 0.234424 0.148384 0.079953 0.062077 0.000000
0.199298 0.787005 0.023348 0.199740 0.005689 132.791680 0.632729 0.584412 0.781650 2.253113 74.047982 62.123246 75.779201 37.804702 16.755373 266.510504 0.277843 0.233099 0.284339 0.141851 0.062869 0.000000
0.127671 0.666641 0.008468 0.197784 0.006857 109.352422 0.636695 0.584903 0.788898 2.274914 52.148804 74.422050 76.993708 50.078899 13.717644 267.361105 0.195050 0.278358 0.287976 0.187308 0.051308 0.000000
0.250728 0.506934 0.067009 0.103690 0.006195 84.920687 0.649017 0.600381 0.726702 2.125380 84.424479 168.975446 142.378802 56.920824 23.082525 475.782075 0.177444 0.355153 0.299252 0.119636 0.048515 0.000000
0.248282 0.871591 0.055922 0.128225 0.003184 217.258178 0.681296 0.590111 0.680681 2.069520 132.770167 59.285789 50.314793 21.397499 11.520046 275.288295 0.482295 0.215359 0.182771 0.077728 0.041847 0.000000
0.303837 0.756203 0.052771 0.156685 0.003427 250.782919 0.626000 0.584059 0.705766 2.054197 56.095590 36.252286 16.637827 10.308686 9.467912 128.762301 0.435652 0.281544 0.129213 0.080060 0.073530 0.000000
0.257958 0.120824 0.114544 0.053622 0.004501 99.745540 0.478223 0.624133 0.677182 2.053573 267.260487 390.003474 228.763476 73.561977 47.014085 1006.603499 0.265507 0.387445 0.227263 0.073079 0.046706 1.000000
0.299802 0.669360 0.067041 0.072313 0.003378 168.860078 0.607328 0.606199 0.630358 2.002642 74.441749 56.817393 16.592680 7.896891 7.470886 163.219600 0.456083 0.348104 0.101659 0.048382 0.045772 0.000000
0.272644 0.534186 0.060667 0.095480 0.004720 108.301805 0.592448 0.602343 0.679189 2.100411 66.890291 180.459334 89.700717 31.798437 9.734005 378.582785 0.176686 0.476671 0.236938 0.083993 0.025712 0.000000
0.075036 0.633548 0.009767 0.301188 0.007887 105.415320 0.649437 0.579415 0.788097 2.288448 52.991904 59.131281 61.406919 68.336347 10.729621 252.596072 0.209789 0.234094 0.243103 0.270536 0.042477 0.000000
0.285800 0.737367 0.055074 0.163227 0.003442 236.758789 0.678310 0.584813 0.726497 2.080255 72.827646 46.015269 28.228385 17.218073 11.800394 176.089768 0.413582 0.261317 0.160307 0.097780 0.067014 0.000000
0.218005 0.891530 0.029360 0.170790 0.005356 127.680848 0.697186 0.589956 0.755173 2.211430 73.694836 84.508464 67.890148 42.396071 12.091181 280.580700 0.262651 0.301191 0.241963 0.151101 0.043093 0.000000
0.270705 0.479397 0.071436 0.092930 0.004825 105.577107 0.632502 0.602343 0.686740 2.071239 58.925317 174.524278 86.370553 31.570286 13.778855 365.169288 0.161364 0.477927 0.236522 0.086454 0.037733 0.000000
0.233106 0.778456 0.043918 0.209303 0.004265 196.183636 0.639496 0.581233 0.758209 2.156814 78.182194 54.460953 44.706241 27.767706 14.251481 219.368575 0.356397 0.248262 0.203795 0.126580 0.064966 0.000000
